NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 3027, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",11,1000000US210290202013027,21,029,020201,3027
"Block 3028, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",2,1000000US210290202013028,21,029,020201,3028
"Block 3029, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",4,1000000US210290202013029,21,029,020201,3029
"Block 3030, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",23,1000000US210290202013030,21,029,020201,3030
"Block 3031, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",24,1000000US210290202013031,21,029,020201,3031
"Block 3032, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",19,1000000US210290202013032,21,029,020201,3032
"Block 3033, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",24,1000000US210290202013033,21,029,020201,3033
"Block 3034, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",41,1000000US210290202013034,21,029,020201,3034
"Block 3035, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",61,1000000US210290202013035,21,029,020201,3035
"Block 3036, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202013036,21,029,020201,3036
"Block 3037, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",38,1000000US210290202013037,21,029,020201,3037
"Block 1000, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",25,1000000US210290202021000,21,029,020202,1000
"Block 1001, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",10,1000000US210290202021001,21,029,020202,1001
"Block 1002, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",80,1000000US210290202021002,21,029,020202,1002
"Block 1003, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",1,1000000US210290202021003,21,029,020202,1003
"Block 2034, Block Group 2, Census Tract 209, Bullitt County, Kentucky",7,1000000US210290209002034,21,029,020900,2034
"Block 2031, Block Group 2, Census Tract 209, Bullitt County, Kentucky",6,1000000US210290209002031,21,029,020900,2031
"Block 2032, Block Group 2, Census Tract 209, Bullitt County, Kentucky",12,1000000US210290209002032,21,029,020900,2032
"Block 2033, Block Group 2, Census Tract 209, Bullitt County, Kentucky",51,1000000US210290209002033,21,029,020900,2033
"Block 2035, Block Group 2, Census Tract 209, Bullitt County, Kentucky",14,1000000US210290209002035,21,029,020900,2035
"Block 2036, Block Group 2, Census Tract 209, Bullitt County, Kentucky",1,1000000US210290209002036,21,029,020900,2036
"Block 2037, Block Group 2, Census Tract 209, Bullitt County, Kentucky",7,1000000US210290209002037,21,029,020900,2037
"Block 2038, Block Group 2, Census Tract 209, Bullitt County, Kentucky",0,1000000US210290209002038,21,029,020900,2038
"Block 2039, Block Group 2, Census Tract 209, Bullitt County, Kentucky",7,1000000US210290209002039,21,029,020900,2039
"Block 1000, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021000,21,029,021102,1000
"Block 1001, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021001,21,029,021102,1001
"Block 1002, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",49,1000000US210290211021002,21,029,021102,1002
"Block 2011, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",36,1000000US210290201032011,21,029,020103,2011
"Block 2012, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",133,1000000US210290201032012,21,029,020103,2012
"Block 2013, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",17,1000000US210290201032013,21,029,020103,2013
"Block 2014, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",40,1000000US210290201032014,21,029,020103,2014
"Block 2015, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032015,21,029,020103,2015
"Block 2016, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032016,21,029,020103,2016
"Block 2017, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032017,21,029,020103,2017
"Block 2018, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032018,21,029,020103,2018
"Block 2019, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",2,1000000US210290201032019,21,029,020103,2019
"Block 2020, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032020,21,029,020103,2020
"Block 2021, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",5,1000000US210290201032021,21,029,020103,2021
"Block 2022, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201032022,21,029,020103,2022
"Block 1000, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",129,1000000US210290202011000,21,029,020201,1000
"Block 1001, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",1,1000000US210290202011001,21,029,020201,1001
"Block 1002, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011002,21,029,020201,1002
"Block 1003, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",36,1000000US210290202011003,21,029,020201,1003
"Block 1004, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",46,1000000US210290202011004,21,029,020201,1004
"Block 1005, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",205,1000000US210290202011005,21,029,020201,1005
"Block 1006, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",33,1000000US210290202011006,21,029,020201,1006
"Block 1007, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",6,1000000US210290202011007,21,029,020201,1007
"Block 1008, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",36,1000000US210290202011008,21,029,020201,1008
"Block 1009, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011009,21,029,020201,1009
"Block 1010, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",149,1000000US210290202011010,21,029,020201,1010
"Block 1011, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",17,1000000US210290202011011,21,029,020201,1011
"Block 1012, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",22,1000000US210290202011012,21,029,020201,1012
"Block 1013, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",47,1000000US210290202011013,21,029,020201,1013
"Block 1014, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011014,21,029,020201,1014
"Block 1015, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",64,1000000US210290202011015,21,029,020201,1015
"Block 1016, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011016,21,029,020201,1016
"Block 1017, Block Group 1, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202011017,21,029,020201,1017
"Block 2000, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",242,1000000US210290202012000,21,029,020201,2000
"Block 2002, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",22,1000000US210290204022002,21,029,020402,2002
"Block 1014, Block Group 1, Census Tract 204.02, Bullitt County, Kentucky",17,1000000US210290204021014,21,029,020402,1014
"Block 2000, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",50,1000000US210290204022000,21,029,020402,2000
"Block 2001, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",13,1000000US210290204022001,21,029,020402,2001
"Block 2003, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",26,1000000US210290204022003,21,029,020402,2003
"Block 1004, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",5,1000000US210290202021004,21,029,020202,1004
"Block 1005, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",10,1000000US210290202021005,21,029,020202,1005
"Block 1006, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",2,1000000US210290202021006,21,029,020202,1006
"Block 1007, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",8,1000000US210290202021007,21,029,020202,1007
"Block 1008, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",41,1000000US210290202021008,21,029,020202,1008
"Block 1009, Block Group 1, Census Tract 202.02, Bullitt County, Kentucky",1,1000000US210290202021009,21,029,020202,1009
"Block 2009, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201032009,21,029,020103,2009
"Block 2006, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201032006,21,029,020103,2006
"Block 2007, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",7,1000000US210290201032007,21,029,020103,2007
"Block 2008, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201032008,21,029,020103,2008
"Block 2010, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",7,1000000US210290201032010,21,029,020103,2010
"Block 2004, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",7,1000000US210290204022004,21,029,020402,2004
"Block 1003, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",5,1000000US210290211021003,21,029,021102,1003
"Block 1004, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",2,1000000US210290211021004,21,029,021102,1004
"Block 1005, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",1,1000000US210290211021005,21,029,021102,1005
"Block 1006, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021006,21,029,021102,1006
"Block 1007, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",2,1000000US210290211021007,21,029,021102,1007
"Block 1008, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",26,1000000US210290211021008,21,029,021102,1008
"Block 1009, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",75,1000000US210290211021009,21,029,021102,1009
"Block 1010, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",1,1000000US210290211021010,21,029,021102,1010
"Block 1011, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021011,21,029,021102,1011
"Block 1012, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021012,21,029,021102,1012
"Block 1013, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",163,1000000US210290211021013,21,029,021102,1013
"Block 1014, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",14,1000000US210290211021014,21,029,021102,1014
"Block 1015, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",219,1000000US210290211021015,21,029,021102,1015
"Block 1016, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",50,1000000US210290211021016,21,029,021102,1016
"Block 1017, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",21,1000000US210290211021017,21,029,021102,1017
"Block 1018, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",16,1000000US210290211021018,21,029,021102,1018
"Block 1019, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",13,1000000US210290211021019,21,029,021102,1019
"Block 2000, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",5,1000000US210290211022000,21,029,021102,2000
"Block 2001, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022001,21,029,021102,2001
"Block 2002, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",61,1000000US210290211022002,21,029,021102,2002
"Block 2003, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",179,1000000US210290211022003,21,029,021102,2003
"Block 2004, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",84,1000000US210290211022004,21,029,021102,2004
"Block 2005, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",6,1000000US210290211022005,21,029,021102,2005
"Block 2006, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",53,1000000US210290211022006,21,029,021102,2006
"Block 2038, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",1,1000000US210290204022038,21,029,020402,2038
"Block 2035, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",6,1000000US210290204022035,21,029,020402,2035
"Block 2036, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",2,1000000US210290204022036,21,029,020402,2036
"Block 2037, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",2,1000000US210290204022037,21,029,020402,2037
"Block 2039, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",30,1000000US210290204022039,21,029,020402,2039
"Block 2040, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",8,1000000US210290204022040,21,029,020402,2040
"Block 2041, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",3,1000000US210290204022041,21,029,020402,2041
"Block 2042, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",3,1000000US210290204022042,21,029,020402,2042
"Block 2043, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022043,21,029,020402,2043
"Block 2044, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022044,21,029,020402,2044
"Block 2045, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022045,21,029,020402,2045
"Block 2046, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022046,21,029,020402,2046
"Block 2047, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022047,21,029,020402,2047
"Block 2048, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",2,1000000US210290204022048,21,029,020402,2048
"Block 2049, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022049,21,029,020402,2049
"Block 2050, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",24,1000000US210290204022050,21,029,020402,2050
"Block 2051, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",18,1000000US210290204022051,21,029,020402,2051
"Block 2052, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022052,21,029,020402,2052
"Block 1000, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",48,1000000US210290205011000,21,029,020501,1000
"Block 1001, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",0,1000000US210290205011001,21,029,020501,1001
"Block 1002, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",0,1000000US210290205011002,21,029,020501,1002
"Block 1003, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",7,1000000US210290205011003,21,029,020501,1003
"Block 1004, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",160,1000000US210290205011004,21,029,020501,1004
"Block 1005, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",79,1000000US210290205011005,21,029,020501,1005
"Block 2005, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",19,1000000US210290204022005,21,029,020402,2005
"Block 2006, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",1,1000000US210290204022006,21,029,020402,2006
"Block 2007, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",9,1000000US210290204022007,21,029,020402,2007
"Block 2008, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",24,1000000US210290204022008,21,029,020402,2008
"Block 2009, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",48,1000000US210290204022009,21,029,020402,2009
"Block 2010, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",143,1000000US210290204022010,21,029,020402,2010
"Block 2011, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",21,1000000US210290204022011,21,029,020402,2011
"Block 2012, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",3,1000000US210290204022012,21,029,020402,2012
"Block 2013, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022013,21,029,020402,2013
"Block 2014, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022014,21,029,020402,2014
"Block 2015, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",22,1000000US210290204022015,21,029,020402,2015
"Block 2016, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",31,1000000US210290204022016,21,029,020402,2016
"Block 2017, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",36,1000000US210290204022017,21,029,020402,2017
"Block 2018, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",36,1000000US210290204022018,21,029,020402,2018
"Block 2019, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",71,1000000US210290204022019,21,029,020402,2019
"Block 2020, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",31,1000000US210290204022020,21,029,020402,2020
"Block 2021, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",19,1000000US210290204022021,21,029,020402,2021
"Block 2022, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",60,1000000US210290204022022,21,029,020402,2022
"Block 2023, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022023,21,029,020402,2023
"Block 2024, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",146,1000000US210290204022024,21,029,020402,2024
"Block 2025, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",14,1000000US210290204022025,21,029,020402,2025
"Block 2026, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",1,1000000US210290204022026,21,029,020402,2026
"Block 2027, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",10,1000000US210290204022027,21,029,020402,2027
"Block 2028, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",170,1000000US210290204022028,21,029,020402,2028
"Block 2029, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",20,1000000US210290204022029,21,029,020402,2029
"Block 2030, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",4,1000000US210290204022030,21,029,020402,2030
"Block 2031, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",30,1000000US210290204022031,21,029,020402,2031
"Block 2032, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",19,1000000US210290204022032,21,029,020402,2032
"Block 2033, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",0,1000000US210290204022033,21,029,020402,2033
"Block 2034, Block Group 2, Census Tract 204.02, Bullitt County, Kentucky",29,1000000US210290204022034,21,029,020402,2034
"Block 1006, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",86,1000000US210290205011006,21,029,020501,1006
"Block 1007, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",12,1000000US210290205011007,21,029,020501,1007
"Block 1008, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",84,1000000US210290205011008,21,029,020501,1008
"Block 1009, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",48,1000000US210290205011009,21,029,020501,1009
"Block 1010, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",18,1000000US210290205011010,21,029,020501,1010
"Block 1011, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",19,1000000US210290205011011,21,029,020501,1011
"Block 1012, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",35,1000000US210290205011012,21,029,020501,1012
"Block 1013, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",3,1000000US210290205011013,21,029,020501,1013
"Block 1014, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",75,1000000US210290205011014,21,029,020501,1014
"Block 1015, Block Group 1, Census Tract 205.01, Bullitt County, Kentucky",75,1000000US210290205011015,21,029,020501,1015
"Block 2000, Block Group 2, Census Tract 205.01, Bullitt County, Kentucky",0,1000000US210290205012000,21,029,020501,2000
"Block 2001, Block Group 2, Census Tract 205.01, Bullitt County, Kentucky",210,1000000US210290205012001,21,029,020501,2001
"Block 2034, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002034,21,029,020800,2034
"Block 2031, Block Group 2, Census Tract 208, Bullitt County, Kentucky",18,1000000US210290208002031,21,029,020800,2031
"Block 2032, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002032,21,029,020800,2032
"Block 2033, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002033,21,029,020800,2033
"Block 2035, Block Group 2, Census Tract 208, Bullitt County, Kentucky",1,1000000US210290208002035,21,029,020800,2035
"Block 2036, Block Group 2, Census Tract 208, Bullitt County, Kentucky",16,1000000US210290208002036,21,029,020800,2036
"Block 2037, Block Group 2, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208002037,21,029,020800,2037
"Block 2038, Block Group 2, Census Tract 208, Bullitt County, Kentucky",5,1000000US210290208002038,21,029,020800,2038
"Block 2039, Block Group 2, Census Tract 208, Bullitt County, Kentucky",17,1000000US210290208002039,21,029,020800,2039
"Block 2040, Block Group 2, Census Tract 208, Bullitt County, Kentucky",1,1000000US210290208002040,21,029,020800,2040
"Block 2041, Block Group 2, Census Tract 208, Bullitt County, Kentucky",27,1000000US210290208002041,21,029,020800,2041
"Block 2042, Block Group 2, Census Tract 208, Bullitt County, Kentucky",25,1000000US210290208002042,21,029,020800,2042
"Block 2043, Block Group 2, Census Tract 208, Bullitt County, Kentucky",4,1000000US210290208002043,21,029,020800,2043
"Block 3000, Block Group 3, Census Tract 208, Bullitt County, Kentucky",83,1000000US210290208003000,21,029,020800,3000
"Block 3001, Block Group 3, Census Tract 208, Bullitt County, Kentucky",10,1000000US210290208003001,21,029,020800,3001
"Block 3002, Block Group 3, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208003002,21,029,020800,3002
"Block 3003, Block Group 3, Census Tract 208, Bullitt County, Kentucky",50,1000000US210290208003003,21,029,020800,3003
"Block 3004, Block Group 3, Census Tract 208, Bullitt County, Kentucky",10,1000000US210290208003004,21,029,020800,3004
"Block 3005, Block Group 3, Census Tract 208, Bullitt County, Kentucky",106,1000000US210290208003005,21,029,020800,3005
"Block 3006, Block Group 3, Census Tract 208, Bullitt County, Kentucky",15,1000000US210290208003006,21,029,020800,3006
"Block 3007, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003007,21,029,020800,3007
"Block 3008, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003008,21,029,020800,3008
"Block 3009, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003009,21,029,020800,3009
"Block 3010, Block Group 3, Census Tract 208, Bullitt County, Kentucky",2,1000000US210290208003010,21,029,020800,3010
"Block 3011, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003011,21,029,020800,3011
"Block 3012, Block Group 3, Census Tract 208, Bullitt County, Kentucky",8,1000000US210290208003012,21,029,020800,3012
"Block 3013, Block Group 3, Census Tract 208, Bullitt County, Kentucky",3,1000000US210290208003013,21,029,020800,3013
"Block 3014, Block Group 3, Census Tract 208, Bullitt County, Kentucky",22,1000000US210290208003014,21,029,020800,3014
"Block 3015, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003015,21,029,020800,3015
"Block 3016, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003016,21,029,020800,3016
"Block 3017, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003017,21,029,020800,3017
"Block 3018, Block Group 3, Census Tract 208, Bullitt County, Kentucky",28,1000000US210290208003018,21,029,020800,3018
"Block 3019, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003019,21,029,020800,3019
"Block 3020, Block Group 3, Census Tract 208, Bullitt County, Kentucky",0,1000000US210290208003020,21,029,020800,3020
"Block 3021, Block Group 3, Census Tract 208, Bullitt County, Kentucky",49,1000000US210290208003021,21,029,020800,3021
"Block 3022, Block Group 3, Census Tract 208, Bullitt County, Kentucky",278,1000000US210290208003022,21,029,020800,3022
"Block 3023, Block Group 3, Census Tract 208, Bullitt County, Kentucky",6,1000000US210290208003023,21,029,020800,3023
"Block 1011, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",6,1000000US210290211041011,21,029,021104,1011
"Block 1012, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",29,1000000US210290211041012,21,029,021104,1012
"Block 1014, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",3,1000000US210290211041014,21,029,021104,1014
"Block 1015, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",10,1000000US210290211041015,21,029,021104,1015
"Block 1016, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041016,21,029,021104,1016
"Block 1017, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041017,21,029,021104,1017
"Block 1018, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",2,1000000US210290211041018,21,029,021104,1018
"Block 1019, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041019,21,029,021104,1019
"Block 1020, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041020,21,029,021104,1020
"Block 1021, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041021,21,029,021104,1021
"Block 1022, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",2,1000000US210290211041022,21,029,021104,1022
"Block 1023, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",9,1000000US210290211041023,21,029,021104,1023
"Block 1024, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",6,1000000US210290211041024,21,029,021104,1024
"Block 1025, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211041025,21,029,021104,1025
"Block 2000, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211042000,21,029,021104,2000
"Block 2001, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211042001,21,029,021104,2001
"Block 2002, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211042002,21,029,021104,2002
"Block 2003, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211042003,21,029,021104,2003
"Block 2004, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",16,1000000US210290211042004,21,029,021104,2004
"Block 2005, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",5,1000000US210290211042005,21,029,021104,2005
"Block 2006, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",57,1000000US210290211042006,21,029,021104,2006
"Block 2007, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",1,1000000US210290211042007,21,029,021104,2007
"Block 2008, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",14,1000000US210290211042008,21,029,021104,2008
"Block 2009, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",8,1000000US210290211042009,21,029,021104,2009
"Block 2010, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",95,1000000US210290211042010,21,029,021104,2010
"Block 1013, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",4,1000000US210290211041013,21,029,021104,1013
"Block 1010, Block Group 1, Census Tract 211.04, Bullitt County, Kentucky",3,1000000US210290211041010,21,029,021104,1010
"Block 2011, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",24,1000000US210290211042011,21,029,021104,2011
"Block 2012, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",4,1000000US210290211042012,21,029,021104,2012
"Block 2013, Block Group 2, Census Tract 211.04, Bullitt County, Kentucky",43,1000000US210290211042013,21,029,021104,2013
"Block 3000, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",0,1000000US210290211043000,21,029,021104,3000
"Block 3001, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",216,1000000US210290211043001,21,029,021104,3001
"Block 3002, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",19,1000000US210290211043002,21,029,021104,3002
"Block 3003, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",21,1000000US210290211043003,21,029,021104,3003
"Block 3004, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",67,1000000US210290211043004,21,029,021104,3004
"Block 3005, Block Group 3, Census Tract 211.04, Bullitt County, Kentucky",31,1000000US210290211043005,21,029,021104,3005
