NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1014, Block Group 1, Census Tract 201.06, Clark County, Kentucky",15,1000000US210490201061014,21,049,020106,1014
"Block 1015, Block Group 1, Census Tract 201.06, Clark County, Kentucky",12,1000000US210490201061015,21,049,020106,1015
"Block 1016, Block Group 1, Census Tract 201.06, Clark County, Kentucky",18,1000000US210490201061016,21,049,020106,1016
"Block 1017, Block Group 1, Census Tract 201.06, Clark County, Kentucky",20,1000000US210490201061017,21,049,020106,1017
"Block 1018, Block Group 1, Census Tract 201.06, Clark County, Kentucky",4,1000000US210490201061018,21,049,020106,1018
"Block 1019, Block Group 1, Census Tract 201.06, Clark County, Kentucky",19,1000000US210490201061019,21,049,020106,1019
"Block 1020, Block Group 1, Census Tract 201.06, Clark County, Kentucky",15,1000000US210490201061020,21,049,020106,1020
"Block 1021, Block Group 1, Census Tract 201.06, Clark County, Kentucky",5,1000000US210490201061021,21,049,020106,1021
"Block 1022, Block Group 1, Census Tract 201.06, Clark County, Kentucky",10,1000000US210490201061022,21,049,020106,1022
"Block 2000, Block Group 2, Census Tract 201.06, Clark County, Kentucky",0,1000000US210490201062000,21,049,020106,2000
"Block 2001, Block Group 2, Census Tract 201.06, Clark County, Kentucky",10,1000000US210490201062001,21,049,020106,2001
"Block 2002, Block Group 2, Census Tract 201.06, Clark County, Kentucky",19,1000000US210490201062002,21,049,020106,2002
"Block 2003, Block Group 2, Census Tract 201.06, Clark County, Kentucky",9,1000000US210490201062003,21,049,020106,2003
"Block 2004, Block Group 2, Census Tract 201.06, Clark County, Kentucky",9,1000000US210490201062004,21,049,020106,2004
"Block 2005, Block Group 2, Census Tract 201.06, Clark County, Kentucky",0,1000000US210490201062005,21,049,020106,2005
"Block 2006, Block Group 2, Census Tract 201.06, Clark County, Kentucky",0,1000000US210490201062006,21,049,020106,2006
"Block 2007, Block Group 2, Census Tract 201.06, Clark County, Kentucky",0,1000000US210490201062007,21,049,020106,2007
"Block 1046, Block Group 1, Census Tract 201.05, Clark County, Kentucky",28,1000000US210490201051046,21,049,020105,1046
"Block 1043, Block Group 1, Census Tract 201.05, Clark County, Kentucky",5,1000000US210490201051043,21,049,020105,1043
"Block 1044, Block Group 1, Census Tract 201.05, Clark County, Kentucky",30,1000000US210490201051044,21,049,020105,1044
"Block 1045, Block Group 1, Census Tract 201.05, Clark County, Kentucky",10,1000000US210490201051045,21,049,020105,1045
"Block 1047, Block Group 1, Census Tract 201.05, Clark County, Kentucky",15,1000000US210490201051047,21,049,020105,1047
"Block 1048, Block Group 1, Census Tract 201.05, Clark County, Kentucky",10,1000000US210490201051048,21,049,020105,1048
"Block 1049, Block Group 1, Census Tract 201.05, Clark County, Kentucky",3,1000000US210490201051049,21,049,020105,1049
"Block 1050, Block Group 1, Census Tract 201.05, Clark County, Kentucky",7,1000000US210490201051050,21,049,020105,1050
"Block 2000, Block Group 2, Census Tract 201.05, Clark County, Kentucky",18,1000000US210490201052000,21,049,020105,2000
"Block 2001, Block Group 2, Census Tract 201.05, Clark County, Kentucky",29,1000000US210490201052001,21,049,020105,2001
"Block 2002, Block Group 2, Census Tract 201.05, Clark County, Kentucky",258,1000000US210490201052002,21,049,020105,2002
"Block 2003, Block Group 2, Census Tract 201.05, Clark County, Kentucky",14,1000000US210490201052003,21,049,020105,2003
"Block 2004, Block Group 2, Census Tract 201.05, Clark County, Kentucky",2,1000000US210490201052004,21,049,020105,2004
"Block 2005, Block Group 2, Census Tract 201.05, Clark County, Kentucky",18,1000000US210490201052005,21,049,020105,2005
"Block 2006, Block Group 2, Census Tract 201.05, Clark County, Kentucky",55,1000000US210490201052006,21,049,020105,2006
"Block 3000, Block Group 3, Census Tract 201.05, Clark County, Kentucky",4,1000000US210490201053000,21,049,020105,3000
"Block 3001, Block Group 3, Census Tract 201.05, Clark County, Kentucky",4,1000000US210490201053001,21,049,020105,3001
"Block 3002, Block Group 3, Census Tract 201.05, Clark County, Kentucky",6,1000000US210490201053002,21,049,020105,3002
"Block 3003, Block Group 3, Census Tract 201.05, Clark County, Kentucky",6,1000000US210490201053003,21,049,020105,3003
"Block 3004, Block Group 3, Census Tract 201.05, Clark County, Kentucky",4,1000000US210490201053004,21,049,020105,3004
"Block 3005, Block Group 3, Census Tract 201.05, Clark County, Kentucky",11,1000000US210490201053005,21,049,020105,3005
"Block 3006, Block Group 3, Census Tract 201.05, Clark County, Kentucky",4,1000000US210490201053006,21,049,020105,3006
"Block 3007, Block Group 3, Census Tract 201.05, Clark County, Kentucky",7,1000000US210490201053007,21,049,020105,3007
"Block 3008, Block Group 3, Census Tract 201.05, Clark County, Kentucky",39,1000000US210490201053008,21,049,020105,3008
"Block 3009, Block Group 3, Census Tract 201.05, Clark County, Kentucky",13,1000000US210490201053009,21,049,020105,3009
"Block 3010, Block Group 3, Census Tract 201.05, Clark County, Kentucky",11,1000000US210490201053010,21,049,020105,3010
"Block 3011, Block Group 3, Census Tract 201.05, Clark County, Kentucky",22,1000000US210490201053011,21,049,020105,3011
"Block 3012, Block Group 3, Census Tract 201.05, Clark County, Kentucky",54,1000000US210490201053012,21,049,020105,3012
"Block 3013, Block Group 3, Census Tract 201.05, Clark County, Kentucky",207,1000000US210490201053013,21,049,020105,3013
"Block 3029, Block Group 3, Census Tract 206, Clark County, Kentucky",8,1000000US210490206003029,21,049,020600,3029
"Block 3030, Block Group 3, Census Tract 206, Clark County, Kentucky",17,1000000US210490206003030,21,049,020600,3030
"Block 3031, Block Group 3, Census Tract 206, Clark County, Kentucky",15,1000000US210490206003031,21,049,020600,3031
"Block 3032, Block Group 3, Census Tract 206, Clark County, Kentucky",14,1000000US210490206003032,21,049,020600,3032
"Block 3033, Block Group 3, Census Tract 206, Clark County, Kentucky",27,1000000US210490206003033,21,049,020600,3033
"Block 3034, Block Group 3, Census Tract 206, Clark County, Kentucky",22,1000000US210490206003034,21,049,020600,3034
"Block 3035, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003035,21,049,020600,3035
"Block 3036, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003036,21,049,020600,3036
"Block 3037, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003037,21,049,020600,3037
"Block 3014, Block Group 3, Census Tract 201.05, Clark County, Kentucky",84,1000000US210490201053014,21,049,020105,3014
"Block 3015, Block Group 3, Census Tract 201.05, Clark County, Kentucky",0,1000000US210490201053015,21,049,020105,3015
"Block 3016, Block Group 3, Census Tract 201.05, Clark County, Kentucky",0,1000000US210490201053016,21,049,020105,3016
"Block 3017, Block Group 3, Census Tract 201.05, Clark County, Kentucky",18,1000000US210490201053017,21,049,020105,3017
"Block 3018, Block Group 3, Census Tract 201.05, Clark County, Kentucky",0,1000000US210490201053018,21,049,020105,3018
"Block 3019, Block Group 3, Census Tract 201.05, Clark County, Kentucky",0,1000000US210490201053019,21,049,020105,3019
"Block 3020, Block Group 3, Census Tract 201.05, Clark County, Kentucky",19,1000000US210490201053020,21,049,020105,3020
"Block 3004, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003004,21,049,020600,3004
"Block 3001, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003001,21,049,020600,3001
"Block 3002, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003002,21,049,020600,3002
"Block 3003, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003003,21,049,020600,3003
"Block 3005, Block Group 3, Census Tract 206, Clark County, Kentucky",1,1000000US210490206003005,21,049,020600,3005
"Block 3006, Block Group 3, Census Tract 206, Clark County, Kentucky",2,1000000US210490206003006,21,049,020600,3006
"Block 3007, Block Group 3, Census Tract 206, Clark County, Kentucky",27,1000000US210490206003007,21,049,020600,3007
"Block 3008, Block Group 3, Census Tract 206, Clark County, Kentucky",8,1000000US210490206003008,21,049,020600,3008
"Block 3009, Block Group 3, Census Tract 206, Clark County, Kentucky",19,1000000US210490206003009,21,049,020600,3009
"Block 3010, Block Group 3, Census Tract 206, Clark County, Kentucky",6,1000000US210490206003010,21,049,020600,3010
"Block 3011, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003011,21,049,020600,3011
"Block 3012, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003012,21,049,020600,3012
"Block 3013, Block Group 3, Census Tract 206, Clark County, Kentucky",1,1000000US210490206003013,21,049,020600,3013
"Block 3014, Block Group 3, Census Tract 206, Clark County, Kentucky",1,1000000US210490206003014,21,049,020600,3014
"Block 3015, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003015,21,049,020600,3015
"Block 3016, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003016,21,049,020600,3016
"Block 3017, Block Group 3, Census Tract 206, Clark County, Kentucky",2,1000000US210490206003017,21,049,020600,3017
"Block 3018, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003018,21,049,020600,3018
"Block 3019, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003019,21,049,020600,3019
"Block 3020, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003020,21,049,020600,3020
"Block 3021, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003021,21,049,020600,3021
"Block 3022, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003022,21,049,020600,3022
"Block 3023, Block Group 3, Census Tract 206, Clark County, Kentucky",0,1000000US210490206003023,21,049,020600,3023
"Block 3024, Block Group 3, Census Tract 206, Clark County, Kentucky",46,1000000US210490206003024,21,049,020600,3024
"Block 3025, Block Group 3, Census Tract 206, Clark County, Kentucky",10,1000000US210490206003025,21,049,020600,3025
"Block 3026, Block Group 3, Census Tract 206, Clark County, Kentucky",10,1000000US210490206003026,21,049,020600,3026
"Block 3027, Block Group 3, Census Tract 206, Clark County, Kentucky",115,1000000US210490206003027,21,049,020600,3027
"Block 3028, Block Group 3, Census Tract 206, Clark County, Kentucky",34,1000000US210490206003028,21,049,020600,3028
"Block 2000, Block Group 2, Census Tract 205, Clark County, Kentucky",29,1000000US210490205002000,21,049,020500,2000
"Block 1025, Block Group 1, Census Tract 205, Clark County, Kentucky",44,1000000US210490205001025,21,049,020500,1025
"Block 1026, Block Group 1, Census Tract 205, Clark County, Kentucky",0,1000000US210490205001026,21,049,020500,1026
"Block 1027, Block Group 1, Census Tract 205, Clark County, Kentucky",12,1000000US210490205001027,21,049,020500,1027
"Block 2001, Block Group 2, Census Tract 205, Clark County, Kentucky",3,1000000US210490205002001,21,049,020500,2001
"Block 2002, Block Group 2, Census Tract 205, Clark County, Kentucky",35,1000000US210490205002002,21,049,020500,2002
"Block 2003, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002003,21,049,020500,2003
"Block 2004, Block Group 2, Census Tract 205, Clark County, Kentucky",2,1000000US210490205002004,21,049,020500,2004
"Block 2005, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002005,21,049,020500,2005
"Block 2006, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002006,21,049,020500,2006
"Block 2007, Block Group 2, Census Tract 205, Clark County, Kentucky",1,1000000US210490205002007,21,049,020500,2007
"Block 2008, Block Group 2, Census Tract 205, Clark County, Kentucky",8,1000000US210490205002008,21,049,020500,2008
"Block 2009, Block Group 2, Census Tract 205, Clark County, Kentucky",8,1000000US210490205002009,21,049,020500,2009
"Block 2010, Block Group 2, Census Tract 205, Clark County, Kentucky",1,1000000US210490205002010,21,049,020500,2010
"Block 2011, Block Group 2, Census Tract 205, Clark County, Kentucky",24,1000000US210490205002011,21,049,020500,2011
"Block 2012, Block Group 2, Census Tract 205, Clark County, Kentucky",6,1000000US210490205002012,21,049,020500,2012
"Block 2013, Block Group 2, Census Tract 205, Clark County, Kentucky",2,1000000US210490205002013,21,049,020500,2013
"Block 2014, Block Group 2, Census Tract 205, Clark County, Kentucky",22,1000000US210490205002014,21,049,020500,2014
"Block 2015, Block Group 2, Census Tract 205, Clark County, Kentucky",9,1000000US210490205002015,21,049,020500,2015
"Block 2016, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002016,21,049,020500,2016
"Block 2017, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002017,21,049,020500,2017
"Block 2018, Block Group 2, Census Tract 205, Clark County, Kentucky",2,1000000US210490205002018,21,049,020500,2018
"Block 2019, Block Group 2, Census Tract 205, Clark County, Kentucky",44,1000000US210490205002019,21,049,020500,2019
"Block 2020, Block Group 2, Census Tract 205, Clark County, Kentucky",28,1000000US210490205002020,21,049,020500,2020
"Block 2021, Block Group 2, Census Tract 205, Clark County, Kentucky",1,1000000US210490205002021,21,049,020500,2021
"Block 2022, Block Group 2, Census Tract 205, Clark County, Kentucky",1,1000000US210490205002022,21,049,020500,2022
"Block 2023, Block Group 2, Census Tract 205, Clark County, Kentucky",25,1000000US210490205002023,21,049,020500,2023
"Block 2024, Block Group 2, Census Tract 205, Clark County, Kentucky",15,1000000US210490205002024,21,049,020500,2024
"Block 2025, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002025,21,049,020500,2025
"Block 2026, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002026,21,049,020500,2026
"Block 2027, Block Group 2, Census Tract 205, Clark County, Kentucky",2,1000000US210490205002027,21,049,020500,2027
"Block 2028, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002028,21,049,020500,2028
"Block 2029, Block Group 2, Census Tract 205, Clark County, Kentucky",59,1000000US210490205002029,21,049,020500,2029
"Block 2030, Block Group 2, Census Tract 205, Clark County, Kentucky",44,1000000US210490205002030,21,049,020500,2030
"Block 2031, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002031,21,049,020500,2031
"Block 2032, Block Group 2, Census Tract 205, Clark County, Kentucky",0,1000000US210490205002032,21,049,020500,2032
"Block 2033, Block Group 2, Census Tract 205, Clark County, Kentucky",4,1000000US210490205002033,21,049,020500,2033
