NAME,P001001,GEO_ID,state,county,tract,block
"Block 4040, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",2,1000000US211639704024040,21,163,970402,4040
"Block 4041, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024041,21,163,970402,4041
"Block 4042, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",217,1000000US211639704024042,21,163,970402,4042
"Block 4043, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",12,1000000US211639704024043,21,163,970402,4043
"Block 4044, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",156,1000000US211639704024044,21,163,970402,4044
"Block 4045, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",2,1000000US211639704024045,21,163,970402,4045
"Block 4046, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",329,1000000US211639704024046,21,163,970402,4046
"Block 4047, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",26,1000000US211639704024047,21,163,970402,4047
"Block 4048, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024048,21,163,970402,4048
"Block 4049, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",8,1000000US211639704024049,21,163,970402,4049
"Block 4050, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",17,1000000US211639704024050,21,163,970402,4050
"Block 4051, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024051,21,163,970402,4051
"Block 4052, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024052,21,163,970402,4052
"Block 4053, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024053,21,163,970402,4053
"Block 4054, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",21,1000000US211639704024054,21,163,970402,4054
"Block 4055, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",29,1000000US211639704024055,21,163,970402,4055
"Block 4056, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",12,1000000US211639704024056,21,163,970402,4056
"Block 4057, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024057,21,163,970402,4057
"Block 4058, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024058,21,163,970402,4058
"Block 4059, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024059,21,163,970402,4059
"Block 4060, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024060,21,163,970402,4060
"Block 4061, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024061,21,163,970402,4061
"Block 4062, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",7,1000000US211639704024062,21,163,970402,4062
"Block 4063, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",124,1000000US211639704024063,21,163,970402,4063
"Block 4064, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024064,21,163,970402,4064
"Block 4065, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024065,21,163,970402,4065
"Block 4066, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024066,21,163,970402,4066
"Block 4067, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024067,21,163,970402,4067
"Block 4000, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024000,21,163,970402,4000
"Block 4001, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024001,21,163,970402,4001
"Block 4002, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024002,21,163,970402,4002
"Block 4003, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",6,1000000US211639704024003,21,163,970402,4003
"Block 4004, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024004,21,163,970402,4004
"Block 4005, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024005,21,163,970402,4005
"Block 4006, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024006,21,163,970402,4006
"Block 4007, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024007,21,163,970402,4007
"Block 4008, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",2,1000000US211639704024008,21,163,970402,4008
"Block 4009, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024009,21,163,970402,4009
"Block 4010, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024010,21,163,970402,4010
"Block 4011, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",9,1000000US211639704024011,21,163,970402,4011
"Block 4012, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",307,1000000US211639704024012,21,163,970402,4012
"Block 4013, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",17,1000000US211639704024013,21,163,970402,4013
"Block 4014, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024014,21,163,970402,4014
"Block 4015, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024015,21,163,970402,4015
"Block 4016, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",29,1000000US211639704024016,21,163,970402,4016
"Block 4017, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",9,1000000US211639704024017,21,163,970402,4017
"Block 4018, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024018,21,163,970402,4018
"Block 4019, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024019,21,163,970402,4019
"Block 4020, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",10,1000000US211639704024020,21,163,970402,4020
"Block 4021, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",8,1000000US211639704024021,21,163,970402,4021
"Block 4022, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",6,1000000US211639704024022,21,163,970402,4022
"Block 4023, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",2,1000000US211639704024023,21,163,970402,4023
"Block 4024, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",19,1000000US211639704024024,21,163,970402,4024
"Block 4025, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024025,21,163,970402,4025
"Block 4026, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024026,21,163,970402,4026
"Block 4027, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",183,1000000US211639704024027,21,163,970402,4027
"Block 4028, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024028,21,163,970402,4028
"Block 4029, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024029,21,163,970402,4029
"Block 4030, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024030,21,163,970402,4030
"Block 4031, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",145,1000000US211639704024031,21,163,970402,4031
"Block 4032, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024032,21,163,970402,4032
"Block 4033, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",70,1000000US211639704024033,21,163,970402,4033
"Block 4068, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024068,21,163,970402,4068
"Block 4069, Block Group 4, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704024069,21,163,970402,4069
"Block 5000, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025000,21,163,970402,5000
"Block 5001, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025001,21,163,970402,5001
"Block 5002, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025002,21,163,970402,5002
"Block 5003, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025003,21,163,970402,5003
"Block 5004, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",5,1000000US211639704025004,21,163,970402,5004
"Block 5005, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025005,21,163,970402,5005
"Block 5006, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025006,21,163,970402,5006
"Block 5007, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025007,21,163,970402,5007
"Block 5008, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025008,21,163,970402,5008
"Block 5009, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025009,21,163,970402,5009
"Block 5010, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025010,21,163,970402,5010
"Block 5011, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025011,21,163,970402,5011
"Block 5012, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",1,1000000US211639704025012,21,163,970402,5012
"Block 5013, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",50,1000000US211639704025013,21,163,970402,5013
"Block 5014, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",6,1000000US211639704025014,21,163,970402,5014
"Block 5015, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025015,21,163,970402,5015
"Block 5016, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",145,1000000US211639704025016,21,163,970402,5016
"Block 5017, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025017,21,163,970402,5017
"Block 5018, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025018,21,163,970402,5018
"Block 5019, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",459,1000000US211639704025019,21,163,970402,5019
"Block 5020, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025020,21,163,970402,5020
"Block 5021, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",23,1000000US211639704025021,21,163,970402,5021
"Block 5023, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",20,1000000US211639704025023,21,163,970402,5023
"Block 5024, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025024,21,163,970402,5024
"Block 5025, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025025,21,163,970402,5025
"Block 5026, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",2,1000000US211639704025026,21,163,970402,5026
"Block 5027, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",211,1000000US211639704025027,21,163,970402,5027
"Block 5028, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",10,1000000US211639704025028,21,163,970402,5028
"Block 5029, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",182,1000000US211639704025029,21,163,970402,5029
"Block 5030, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",11,1000000US211639704025030,21,163,970402,5030
"Block 5031, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025031,21,163,970402,5031
"Block 5032, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025032,21,163,970402,5032
"Block 5022, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",48,1000000US211639704025022,21,163,970402,5022
"Block 5033, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025033,21,163,970402,5033
"Block 5034, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025034,21,163,970402,5034
"Block 5035, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025035,21,163,970402,5035
"Block 5036, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025036,21,163,970402,5036
"Block 5037, Block Group 5, Census Tract 9704.02, Meade County, Kentucky",0,1000000US211639704025037,21,163,970402,5037
"Block 1100, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001100,21,163,970500,1100
"Block 1101, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001101,21,163,970500,1101
"Block 1102, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001102,21,163,970500,1102
"Block 1103, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001103,21,163,970500,1103
"Block 1104, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001104,21,163,970500,1104
"Block 1105, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001105,21,163,970500,1105
"Block 1106, Block Group 1, Census Tract 9705, Meade County, Kentucky",74,1000000US211639705001106,21,163,970500,1106
"Block 1107, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001107,21,163,970500,1107
"Block 1108, Block Group 1, Census Tract 9705, Meade County, Kentucky",7,1000000US211639705001108,21,163,970500,1108
"Block 1109, Block Group 1, Census Tract 9705, Meade County, Kentucky",10,1000000US211639705001109,21,163,970500,1109
"Block 1110, Block Group 1, Census Tract 9705, Meade County, Kentucky",4,1000000US211639705001110,21,163,970500,1110
"Block 1111, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001111,21,163,970500,1111
"Block 1066, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001066,21,163,970500,1066
"Block 1067, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001067,21,163,970500,1067
"Block 1068, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001068,21,163,970500,1068
"Block 1069, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001069,21,163,970500,1069
"Block 1070, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001070,21,163,970500,1070
"Block 1071, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001071,21,163,970500,1071
"Block 1072, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001072,21,163,970500,1072
"Block 1073, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001073,21,163,970500,1073
"Block 1074, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001074,21,163,970500,1074
"Block 1075, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001075,21,163,970500,1075
"Block 1076, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001076,21,163,970500,1076
"Block 1077, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001077,21,163,970500,1077
"Block 1078, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001078,21,163,970500,1078
"Block 1079, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001079,21,163,970500,1079
"Block 1080, Block Group 1, Census Tract 9705, Meade County, Kentucky",45,1000000US211639705001080,21,163,970500,1080
"Block 1081, Block Group 1, Census Tract 9705, Meade County, Kentucky",13,1000000US211639705001081,21,163,970500,1081
"Block 1082, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001082,21,163,970500,1082
"Block 1083, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001083,21,163,970500,1083
"Block 1084, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001084,21,163,970500,1084
"Block 1085, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001085,21,163,970500,1085
"Block 1086, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001086,21,163,970500,1086
"Block 1087, Block Group 1, Census Tract 9705, Meade County, Kentucky",32,1000000US211639705001087,21,163,970500,1087
"Block 1088, Block Group 1, Census Tract 9705, Meade County, Kentucky",4,1000000US211639705001088,21,163,970500,1088
"Block 1089, Block Group 1, Census Tract 9705, Meade County, Kentucky",11,1000000US211639705001089,21,163,970500,1089
"Block 1090, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001090,21,163,970500,1090
"Block 1091, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001091,21,163,970500,1091
"Block 1092, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001092,21,163,970500,1092
"Block 1093, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001093,21,163,970500,1093
"Block 1094, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001094,21,163,970500,1094
"Block 1095, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001095,21,163,970500,1095
"Block 1096, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001096,21,163,970500,1096
"Block 1097, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001097,21,163,970500,1097
"Block 1098, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001098,21,163,970500,1098
"Block 1099, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001099,21,163,970500,1099
"Block 1007, Block Group 1, Census Tract 9705, Meade County, Kentucky",101,1000000US211639705001007,21,163,970500,1007
"Block 1008, Block Group 1, Census Tract 9705, Meade County, Kentucky",13,1000000US211639705001008,21,163,970500,1008
"Block 1009, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001009,21,163,970500,1009
"Block 1010, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001010,21,163,970500,1010
"Block 1011, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001011,21,163,970500,1011
"Block 1012, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001012,21,163,970500,1012
"Block 1013, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001013,21,163,970500,1013
"Block 1014, Block Group 1, Census Tract 9705, Meade County, Kentucky",24,1000000US211639705001014,21,163,970500,1014
"Block 1015, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001015,21,163,970500,1015
"Block 1016, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001016,21,163,970500,1016
"Block 1017, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001017,21,163,970500,1017
"Block 1018, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001018,21,163,970500,1018
"Block 1019, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001019,21,163,970500,1019
"Block 1020, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001020,21,163,970500,1020
"Block 1021, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001021,21,163,970500,1021
"Block 1022, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001022,21,163,970500,1022
"Block 1023, Block Group 1, Census Tract 9705, Meade County, Kentucky",5,1000000US211639705001023,21,163,970500,1023
"Block 1024, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001024,21,163,970500,1024
"Block 1025, Block Group 1, Census Tract 9705, Meade County, Kentucky",55,1000000US211639705001025,21,163,970500,1025
"Block 1026, Block Group 1, Census Tract 9705, Meade County, Kentucky",5,1000000US211639705001026,21,163,970500,1026
"Block 1027, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001027,21,163,970500,1027
"Block 1028, Block Group 1, Census Tract 9705, Meade County, Kentucky",6,1000000US211639705001028,21,163,970500,1028
"Block 1031, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001031,21,163,970500,1031
"Block 1055, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001055,21,163,970500,1055
"Block 1058, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001058,21,163,970500,1058
"Block 1029, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001029,21,163,970500,1029
"Block 1030, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001030,21,163,970500,1030
"Block 1032, Block Group 1, Census Tract 9705, Meade County, Kentucky",126,1000000US211639705001032,21,163,970500,1032
"Block 1033, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001033,21,163,970500,1033
"Block 1034, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001034,21,163,970500,1034
"Block 1035, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001035,21,163,970500,1035
"Block 1036, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001036,21,163,970500,1036
"Block 1037, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001037,21,163,970500,1037
"Block 1038, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001038,21,163,970500,1038
"Block 1039, Block Group 1, Census Tract 9705, Meade County, Kentucky",47,1000000US211639705001039,21,163,970500,1039
"Block 1040, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001040,21,163,970500,1040
"Block 1041, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001041,21,163,970500,1041
"Block 1042, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001042,21,163,970500,1042
"Block 1043, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001043,21,163,970500,1043
"Block 1044, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001044,21,163,970500,1044
"Block 1045, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001045,21,163,970500,1045
"Block 1046, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001046,21,163,970500,1046
"Block 1047, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001047,21,163,970500,1047
"Block 1048, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001048,21,163,970500,1048
"Block 1049, Block Group 1, Census Tract 9705, Meade County, Kentucky",31,1000000US211639705001049,21,163,970500,1049
"Block 1050, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001050,21,163,970500,1050
"Block 1051, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001051,21,163,970500,1051
"Block 1052, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001052,21,163,970500,1052
"Block 1053, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001053,21,163,970500,1053
"Block 1054, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001054,21,163,970500,1054
"Block 1056, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001056,21,163,970500,1056
"Block 1057, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001057,21,163,970500,1057
"Block 1059, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001059,21,163,970500,1059
"Block 1060, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001060,21,163,970500,1060
"Block 1061, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001061,21,163,970500,1061
"Block 1062, Block Group 1, Census Tract 9705, Meade County, Kentucky",143,1000000US211639705001062,21,163,970500,1062
"Block 1063, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001063,21,163,970500,1063
"Block 1064, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001064,21,163,970500,1064
"Block 1065, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001065,21,163,970500,1065
"Block 1000, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001000,21,163,970500,1000
"Block 1001, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001001,21,163,970500,1001
"Block 1002, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001002,21,163,970500,1002
"Block 1003, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001003,21,163,970500,1003
"Block 1004, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001004,21,163,970500,1004
"Block 1005, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001005,21,163,970500,1005
"Block 1006, Block Group 1, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705001006,21,163,970500,1006
"Block 2000, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002000,21,163,970500,2000
"Block 2001, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002001,21,163,970500,2001
"Block 2002, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002002,21,163,970500,2002
"Block 2003, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002003,21,163,970500,2003
"Block 2004, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002004,21,163,970500,2004
"Block 2005, Block Group 2, Census Tract 9705, Meade County, Kentucky",22,1000000US211639705002005,21,163,970500,2005
"Block 2006, Block Group 2, Census Tract 9705, Meade County, Kentucky",23,1000000US211639705002006,21,163,970500,2006
"Block 2007, Block Group 2, Census Tract 9705, Meade County, Kentucky",19,1000000US211639705002007,21,163,970500,2007
"Block 2008, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002008,21,163,970500,2008
"Block 2009, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002009,21,163,970500,2009
"Block 2010, Block Group 2, Census Tract 9705, Meade County, Kentucky",36,1000000US211639705002010,21,163,970500,2010
"Block 2011, Block Group 2, Census Tract 9705, Meade County, Kentucky",9,1000000US211639705002011,21,163,970500,2011
"Block 2012, Block Group 2, Census Tract 9705, Meade County, Kentucky",2,1000000US211639705002012,21,163,970500,2012
"Block 2013, Block Group 2, Census Tract 9705, Meade County, Kentucky",21,1000000US211639705002013,21,163,970500,2013
"Block 2014, Block Group 2, Census Tract 9705, Meade County, Kentucky",2,1000000US211639705002014,21,163,970500,2014
"Block 2016, Block Group 2, Census Tract 9705, Meade County, Kentucky",4,1000000US211639705002016,21,163,970500,2016
"Block 2017, Block Group 2, Census Tract 9705, Meade County, Kentucky",66,1000000US211639705002017,21,163,970500,2017
"Block 2018, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002018,21,163,970500,2018
"Block 2019, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002019,21,163,970500,2019
"Block 2020, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002020,21,163,970500,2020
"Block 2021, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002021,21,163,970500,2021
"Block 2022, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002022,21,163,970500,2022
"Block 2026, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002026,21,163,970500,2026
"Block 2023, Block Group 2, Census Tract 9705, Meade County, Kentucky",38,1000000US211639705002023,21,163,970500,2023
"Block 2024, Block Group 2, Census Tract 9705, Meade County, Kentucky",2,1000000US211639705002024,21,163,970500,2024
"Block 2025, Block Group 2, Census Tract 9705, Meade County, Kentucky",75,1000000US211639705002025,21,163,970500,2025
"Block 2027, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002027,21,163,970500,2027
"Block 2028, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002028,21,163,970500,2028
"Block 2029, Block Group 2, Census Tract 9705, Meade County, Kentucky",10,1000000US211639705002029,21,163,970500,2029
"Block 2030, Block Group 2, Census Tract 9705, Meade County, Kentucky",0,1000000US211639705002030,21,163,970500,2030
"Block 2031, Block Group 2, Census Tract 9705, Meade County, Kentucky",40,1000000US211639705002031,21,163,970500,2031
