NAME,P001001,GEO_ID,state,county,tract,block
"Block 2083, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002083,21,097,950300,2083
"Block 2084, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002084,21,097,950300,2084
"Block 2085, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002085,21,097,950300,2085
"Block 2086, Block Group 2, Census Tract 9503, Harrison County, Kentucky",95,1000000US210979503002086,21,097,950300,2086
"Block 2087, Block Group 2, Census Tract 9503, Harrison County, Kentucky",60,1000000US210979503002087,21,097,950300,2087
"Block 2088, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002088,21,097,950300,2088
"Block 2089, Block Group 2, Census Tract 9503, Harrison County, Kentucky",11,1000000US210979503002089,21,097,950300,2089
"Block 2090, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002090,21,097,950300,2090
"Block 2091, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002091,21,097,950300,2091
"Block 2092, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002092,21,097,950300,2092
"Block 2093, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002093,21,097,950300,2093
"Block 2094, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002094,21,097,950300,2094
"Block 2095, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002095,21,097,950300,2095
"Block 2096, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002096,21,097,950300,2096
"Block 2097, Block Group 2, Census Tract 9503, Harrison County, Kentucky",2,1000000US210979503002097,21,097,950300,2097
"Block 2098, Block Group 2, Census Tract 9503, Harrison County, Kentucky",4,1000000US210979503002098,21,097,950300,2098
"Block 2099, Block Group 2, Census Tract 9503, Harrison County, Kentucky",9,1000000US210979503002099,21,097,950300,2099
"Block 2100, Block Group 2, Census Tract 9503, Harrison County, Kentucky",9,1000000US210979503002100,21,097,950300,2100
"Block 2101, Block Group 2, Census Tract 9503, Harrison County, Kentucky",64,1000000US210979503002101,21,097,950300,2101
"Block 2102, Block Group 2, Census Tract 9503, Harrison County, Kentucky",14,1000000US210979503002102,21,097,950300,2102
"Block 2103, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002103,21,097,950300,2103
"Block 2104, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002104,21,097,950300,2104
"Block 2105, Block Group 2, Census Tract 9503, Harrison County, Kentucky",34,1000000US210979503002105,21,097,950300,2105
"Block 2106, Block Group 2, Census Tract 9503, Harrison County, Kentucky",28,1000000US210979503002106,21,097,950300,2106
"Block 2107, Block Group 2, Census Tract 9503, Harrison County, Kentucky",110,1000000US210979503002107,21,097,950300,2107
"Block 2108, Block Group 2, Census Tract 9503, Harrison County, Kentucky",86,1000000US210979503002108,21,097,950300,2108
"Block 2109, Block Group 2, Census Tract 9503, Harrison County, Kentucky",2,1000000US210979503002109,21,097,950300,2109
"Block 2110, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002110,21,097,950300,2110
"Block 2111, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002111,21,097,950300,2111
"Block 2112, Block Group 2, Census Tract 9503, Harrison County, Kentucky",4,1000000US210979503002112,21,097,950300,2112
"Block 2113, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002113,21,097,950300,2113
"Block 2114, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002114,21,097,950300,2114
"Block 2115, Block Group 2, Census Tract 9503, Harrison County, Kentucky",1,1000000US210979503002115,21,097,950300,2115
"Block 2116, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002116,21,097,950300,2116
"Block 2117, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002117,21,097,950300,2117
"Block 2118, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002118,21,097,950300,2118
"Block 2119, Block Group 2, Census Tract 9503, Harrison County, Kentucky",2,1000000US210979503002119,21,097,950300,2119
"Block 2120, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002120,21,097,950300,2120
"Block 2121, Block Group 2, Census Tract 9503, Harrison County, Kentucky",17,1000000US210979503002121,21,097,950300,2121
"Block 2122, Block Group 2, Census Tract 9503, Harrison County, Kentucky",2,1000000US210979503002122,21,097,950300,2122
"Block 2123, Block Group 2, Census Tract 9503, Harrison County, Kentucky",48,1000000US210979503002123,21,097,950300,2123
"Block 2124, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002124,21,097,950300,2124
"Block 2125, Block Group 2, Census Tract 9503, Harrison County, Kentucky",26,1000000US210979503002125,21,097,950300,2125
"Block 2126, Block Group 2, Census Tract 9503, Harrison County, Kentucky",3,1000000US210979503002126,21,097,950300,2126
"Block 2127, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002127,21,097,950300,2127
"Block 2128, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002128,21,097,950300,2128
"Block 2129, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002129,21,097,950300,2129
"Block 2130, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002130,21,097,950300,2130
"Block 2131, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002131,21,097,950300,2131
"Block 2132, Block Group 2, Census Tract 9503, Harrison County, Kentucky",45,1000000US210979503002132,21,097,950300,2132
"Block 2133, Block Group 2, Census Tract 9503, Harrison County, Kentucky",20,1000000US210979503002133,21,097,950300,2133
"Block 2134, Block Group 2, Census Tract 9503, Harrison County, Kentucky",34,1000000US210979503002134,21,097,950300,2134
"Block 2135, Block Group 2, Census Tract 9503, Harrison County, Kentucky",42,1000000US210979503002135,21,097,950300,2135
"Block 2004, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002004,21,097,950300,2004
"Block 2000, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002000,21,097,950300,2000
"Block 2001, Block Group 2, Census Tract 9503, Harrison County, Kentucky",47,1000000US210979503002001,21,097,950300,2001
"Block 2002, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002002,21,097,950300,2002
"Block 2003, Block Group 2, Census Tract 9503, Harrison County, Kentucky",246,1000000US210979503002003,21,097,950300,2003
"Block 2005, Block Group 2, Census Tract 9503, Harrison County, Kentucky",102,1000000US210979503002005,21,097,950300,2005
"Block 2006, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002006,21,097,950300,2006
"Block 2007, Block Group 2, Census Tract 9503, Harrison County, Kentucky",60,1000000US210979503002007,21,097,950300,2007
"Block 2008, Block Group 2, Census Tract 9503, Harrison County, Kentucky",56,1000000US210979503002008,21,097,950300,2008
"Block 2137, Block Group 2, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503002137,21,097,950300,2137
"Block 2136, Block Group 2, Census Tract 9503, Harrison County, Kentucky",60,1000000US210979503002136,21,097,950300,2136
"Block 3001, Block Group 3, Census Tract 9503, Harrison County, Kentucky",17,1000000US210979503003001,21,097,950300,3001
"Block 3000, Block Group 3, Census Tract 9503, Harrison County, Kentucky",108,1000000US210979503003000,21,097,950300,3000
"Block 3002, Block Group 3, Census Tract 9503, Harrison County, Kentucky",45,1000000US210979503003002,21,097,950300,3002
"Block 3003, Block Group 3, Census Tract 9503, Harrison County, Kentucky",179,1000000US210979503003003,21,097,950300,3003
"Block 3004, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003004,21,097,950300,3004
"Block 3005, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003005,21,097,950300,3005
"Block 3007, Block Group 3, Census Tract 9503, Harrison County, Kentucky",30,1000000US210979503003007,21,097,950300,3007
"Block 3008, Block Group 3, Census Tract 9503, Harrison County, Kentucky",14,1000000US210979503003008,21,097,950300,3008
"Block 3009, Block Group 3, Census Tract 9503, Harrison County, Kentucky",44,1000000US210979503003009,21,097,950300,3009
"Block 3010, Block Group 3, Census Tract 9503, Harrison County, Kentucky",7,1000000US210979503003010,21,097,950300,3010
"Block 3011, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003011,21,097,950300,3011
"Block 3013, Block Group 3, Census Tract 9503, Harrison County, Kentucky",95,1000000US210979503003013,21,097,950300,3013
"Block 3015, Block Group 3, Census Tract 9503, Harrison County, Kentucky",1,1000000US210979503003015,21,097,950300,3015
"Block 3016, Block Group 3, Census Tract 9503, Harrison County, Kentucky",20,1000000US210979503003016,21,097,950300,3016
"Block 3017, Block Group 3, Census Tract 9503, Harrison County, Kentucky",17,1000000US210979503003017,21,097,950300,3017
"Block 3018, Block Group 3, Census Tract 9503, Harrison County, Kentucky",35,1000000US210979503003018,21,097,950300,3018
"Block 3019, Block Group 3, Census Tract 9503, Harrison County, Kentucky",91,1000000US210979503003019,21,097,950300,3019
"Block 3021, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003021,21,097,950300,3021
"Block 3022, Block Group 3, Census Tract 9503, Harrison County, Kentucky",24,1000000US210979503003022,21,097,950300,3022
"Block 3023, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003023,21,097,950300,3023
"Block 3024, Block Group 3, Census Tract 9503, Harrison County, Kentucky",28,1000000US210979503003024,21,097,950300,3024
"Block 3025, Block Group 3, Census Tract 9503, Harrison County, Kentucky",11,1000000US210979503003025,21,097,950300,3025
"Block 3026, Block Group 3, Census Tract 9503, Harrison County, Kentucky",32,1000000US210979503003026,21,097,950300,3026
"Block 3027, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003027,21,097,950300,3027
"Block 3028, Block Group 3, Census Tract 9503, Harrison County, Kentucky",55,1000000US210979503003028,21,097,950300,3028
"Block 3029, Block Group 3, Census Tract 9503, Harrison County, Kentucky",69,1000000US210979503003029,21,097,950300,3029
"Block 3006, Block Group 3, Census Tract 9503, Harrison County, Kentucky",6,1000000US210979503003006,21,097,950300,3006
"Block 3020, Block Group 3, Census Tract 9503, Harrison County, Kentucky",79,1000000US210979503003020,21,097,950300,3020
"Block 3012, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003012,21,097,950300,3012
"Block 3014, Block Group 3, Census Tract 9503, Harrison County, Kentucky",14,1000000US210979503003014,21,097,950300,3014
"Block 3031, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003031,21,097,950300,3031
"Block 3030, Block Group 3, Census Tract 9503, Harrison County, Kentucky",66,1000000US210979503003030,21,097,950300,3030
"Block 3032, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003032,21,097,950300,3032
"Block 3033, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003033,21,097,950300,3033
"Block 3034, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003034,21,097,950300,3034
"Block 3035, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003035,21,097,950300,3035
"Block 3036, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003036,21,097,950300,3036
"Block 3037, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003037,21,097,950300,3037
"Block 3044, Block Group 3, Census Tract 9503, Harrison County, Kentucky",38,1000000US210979503003044,21,097,950300,3044
"Block 3038, Block Group 3, Census Tract 9503, Harrison County, Kentucky",1,1000000US210979503003038,21,097,950300,3038
"Block 3039, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003039,21,097,950300,3039
"Block 3040, Block Group 3, Census Tract 9503, Harrison County, Kentucky",6,1000000US210979503003040,21,097,950300,3040
"Block 3041, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003041,21,097,950300,3041
"Block 3042, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003042,21,097,950300,3042
"Block 3043, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003043,21,097,950300,3043
"Block 3045, Block Group 3, Census Tract 9503, Harrison County, Kentucky",74,1000000US210979503003045,21,097,950300,3045
"Block 3046, Block Group 3, Census Tract 9503, Harrison County, Kentucky",13,1000000US210979503003046,21,097,950300,3046
"Block 3047, Block Group 3, Census Tract 9503, Harrison County, Kentucky",37,1000000US210979503003047,21,097,950300,3047
"Block 3048, Block Group 3, Census Tract 9503, Harrison County, Kentucky",35,1000000US210979503003048,21,097,950300,3048
"Block 3049, Block Group 3, Census Tract 9503, Harrison County, Kentucky",6,1000000US210979503003049,21,097,950300,3049
"Block 3050, Block Group 3, Census Tract 9503, Harrison County, Kentucky",26,1000000US210979503003050,21,097,950300,3050
"Block 3051, Block Group 3, Census Tract 9503, Harrison County, Kentucky",53,1000000US210979503003051,21,097,950300,3051
"Block 3052, Block Group 3, Census Tract 9503, Harrison County, Kentucky",133,1000000US210979503003052,21,097,950300,3052
"Block 3053, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003053,21,097,950300,3053
"Block 3054, Block Group 3, Census Tract 9503, Harrison County, Kentucky",27,1000000US210979503003054,21,097,950300,3054
"Block 3055, Block Group 3, Census Tract 9503, Harrison County, Kentucky",42,1000000US210979503003055,21,097,950300,3055
"Block 3056, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003056,21,097,950300,3056
"Block 3057, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003057,21,097,950300,3057
"Block 3058, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003058,21,097,950300,3058
"Block 3059, Block Group 3, Census Tract 9503, Harrison County, Kentucky",42,1000000US210979503003059,21,097,950300,3059
"Block 3060, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003060,21,097,950300,3060
"Block 3061, Block Group 3, Census Tract 9503, Harrison County, Kentucky",16,1000000US210979503003061,21,097,950300,3061
"Block 3062, Block Group 3, Census Tract 9503, Harrison County, Kentucky",17,1000000US210979503003062,21,097,950300,3062
"Block 3063, Block Group 3, Census Tract 9503, Harrison County, Kentucky",16,1000000US210979503003063,21,097,950300,3063
"Block 3064, Block Group 3, Census Tract 9503, Harrison County, Kentucky",3,1000000US210979503003064,21,097,950300,3064
"Block 3065, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003065,21,097,950300,3065
"Block 3066, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003066,21,097,950300,3066
"Block 3067, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003067,21,097,950300,3067
"Block 3068, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003068,21,097,950300,3068
"Block 3069, Block Group 3, Census Tract 9503, Harrison County, Kentucky",12,1000000US210979503003069,21,097,950300,3069
"Block 3070, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003070,21,097,950300,3070
"Block 3071, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003071,21,097,950300,3071
"Block 3072, Block Group 3, Census Tract 9503, Harrison County, Kentucky",0,1000000US210979503003072,21,097,950300,3072
"Block 1027, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001027,21,097,950400,1027
"Block 1028, Block Group 1, Census Tract 9504, Harrison County, Kentucky",139,1000000US210979504001028,21,097,950400,1028
"Block 1029, Block Group 1, Census Tract 9504, Harrison County, Kentucky",9,1000000US210979504001029,21,097,950400,1029
"Block 1030, Block Group 1, Census Tract 9504, Harrison County, Kentucky",58,1000000US210979504001030,21,097,950400,1030
"Block 1031, Block Group 1, Census Tract 9504, Harrison County, Kentucky",104,1000000US210979504001031,21,097,950400,1031
"Block 1032, Block Group 1, Census Tract 9504, Harrison County, Kentucky",68,1000000US210979504001032,21,097,950400,1032
"Block 1033, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001033,21,097,950400,1033
"Block 1034, Block Group 1, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504001034,21,097,950400,1034
"Block 1035, Block Group 1, Census Tract 9504, Harrison County, Kentucky",89,1000000US210979504001035,21,097,950400,1035
"Block 1036, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001036,21,097,950400,1036
"Block 1037, Block Group 1, Census Tract 9504, Harrison County, Kentucky",5,1000000US210979504001037,21,097,950400,1037
"Block 1038, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001038,21,097,950400,1038
"Block 1039, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001039,21,097,950400,1039
"Block 1040, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001040,21,097,950400,1040
"Block 1041, Block Group 1, Census Tract 9504, Harrison County, Kentucky",4,1000000US210979504001041,21,097,950400,1041
"Block 1042, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001042,21,097,950400,1042
"Block 1000, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001000,21,097,950400,1000
"Block 1001, Block Group 1, Census Tract 9504, Harrison County, Kentucky",41,1000000US210979504001001,21,097,950400,1001
"Block 1002, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001002,21,097,950400,1002
"Block 1003, Block Group 1, Census Tract 9504, Harrison County, Kentucky",21,1000000US210979504001003,21,097,950400,1003
"Block 1004, Block Group 1, Census Tract 9504, Harrison County, Kentucky",34,1000000US210979504001004,21,097,950400,1004
"Block 1005, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001005,21,097,950400,1005
"Block 1006, Block Group 1, Census Tract 9504, Harrison County, Kentucky",41,1000000US210979504001006,21,097,950400,1006
"Block 1007, Block Group 1, Census Tract 9504, Harrison County, Kentucky",23,1000000US210979504001007,21,097,950400,1007
"Block 1008, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001008,21,097,950400,1008
"Block 1009, Block Group 1, Census Tract 9504, Harrison County, Kentucky",6,1000000US210979504001009,21,097,950400,1009
"Block 1010, Block Group 1, Census Tract 9504, Harrison County, Kentucky",20,1000000US210979504001010,21,097,950400,1010
"Block 1011, Block Group 1, Census Tract 9504, Harrison County, Kentucky",5,1000000US210979504001011,21,097,950400,1011
"Block 1012, Block Group 1, Census Tract 9504, Harrison County, Kentucky",20,1000000US210979504001012,21,097,950400,1012
"Block 1013, Block Group 1, Census Tract 9504, Harrison County, Kentucky",28,1000000US210979504001013,21,097,950400,1013
"Block 1014, Block Group 1, Census Tract 9504, Harrison County, Kentucky",34,1000000US210979504001014,21,097,950400,1014
"Block 1015, Block Group 1, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504001015,21,097,950400,1015
"Block 1016, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001016,21,097,950400,1016
"Block 1017, Block Group 1, Census Tract 9504, Harrison County, Kentucky",10,1000000US210979504001017,21,097,950400,1017
"Block 1018, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001018,21,097,950400,1018
"Block 1019, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001019,21,097,950400,1019
"Block 1020, Block Group 1, Census Tract 9504, Harrison County, Kentucky",117,1000000US210979504001020,21,097,950400,1020
"Block 1021, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001021,21,097,950400,1021
"Block 1022, Block Group 1, Census Tract 9504, Harrison County, Kentucky",179,1000000US210979504001022,21,097,950400,1022
"Block 1023, Block Group 1, Census Tract 9504, Harrison County, Kentucky",103,1000000US210979504001023,21,097,950400,1023
"Block 1024, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001024,21,097,950400,1024
"Block 1025, Block Group 1, Census Tract 9504, Harrison County, Kentucky",219,1000000US210979504001025,21,097,950400,1025
"Block 1026, Block Group 1, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504001026,21,097,950400,1026
"Block 2038, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002038,21,097,950400,2038
"Block 2020, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002020,21,097,950400,2020
"Block 2021, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002021,21,097,950400,2021
"Block 2022, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002022,21,097,950400,2022
"Block 2023, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002023,21,097,950400,2023
"Block 2024, Block Group 2, Census Tract 9504, Harrison County, Kentucky",27,1000000US210979504002024,21,097,950400,2024
"Block 2025, Block Group 2, Census Tract 9504, Harrison County, Kentucky",6,1000000US210979504002025,21,097,950400,2025
"Block 2026, Block Group 2, Census Tract 9504, Harrison County, Kentucky",1,1000000US210979504002026,21,097,950400,2026
"Block 2027, Block Group 2, Census Tract 9504, Harrison County, Kentucky",6,1000000US210979504002027,21,097,950400,2027
"Block 2028, Block Group 2, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504002028,21,097,950400,2028
"Block 2012, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002012,21,097,950400,2012
"Block 2001, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002001,21,097,950400,2001
"Block 2029, Block Group 2, Census Tract 9504, Harrison County, Kentucky",2,1000000US210979504002029,21,097,950400,2029
"Block 2030, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002030,21,097,950400,2030
"Block 2031, Block Group 2, Census Tract 9504, Harrison County, Kentucky",79,1000000US210979504002031,21,097,950400,2031
"Block 2032, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002032,21,097,950400,2032
"Block 2033, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002033,21,097,950400,2033
"Block 2034, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002034,21,097,950400,2034
"Block 2035, Block Group 2, Census Tract 9504, Harrison County, Kentucky",26,1000000US210979504002035,21,097,950400,2035
"Block 2036, Block Group 2, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504002036,21,097,950400,2036
"Block 2037, Block Group 2, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504002037,21,097,950400,2037
"Block 2039, Block Group 2, Census Tract 9504, Harrison County, Kentucky",47,1000000US210979504002039,21,097,950400,2039
"Block 2040, Block Group 2, Census Tract 9504, Harrison County, Kentucky",81,1000000US210979504002040,21,097,950400,2040
"Block 2041, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002041,21,097,950400,2041
"Block 2042, Block Group 2, Census Tract 9504, Harrison County, Kentucky",6,1000000US210979504002042,21,097,950400,2042
"Block 2043, Block Group 2, Census Tract 9504, Harrison County, Kentucky",14,1000000US210979504002043,21,097,950400,2043
"Block 2044, Block Group 2, Census Tract 9504, Harrison County, Kentucky",122,1000000US210979504002044,21,097,950400,2044
"Block 2045, Block Group 2, Census Tract 9504, Harrison County, Kentucky",28,1000000US210979504002045,21,097,950400,2045
"Block 2046, Block Group 2, Census Tract 9504, Harrison County, Kentucky",14,1000000US210979504002046,21,097,950400,2046
"Block 2047, Block Group 2, Census Tract 9504, Harrison County, Kentucky",23,1000000US210979504002047,21,097,950400,2047
"Block 2048, Block Group 2, Census Tract 9504, Harrison County, Kentucky",37,1000000US210979504002048,21,097,950400,2048
"Block 2049, Block Group 2, Census Tract 9504, Harrison County, Kentucky",28,1000000US210979504002049,21,097,950400,2049
"Block 2050, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002050,21,097,950400,2050
"Block 2051, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002051,21,097,950400,2051
"Block 2052, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002052,21,097,950400,2052
"Block 2053, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002053,21,097,950400,2053
"Block 2000, Block Group 2, Census Tract 9504, Harrison County, Kentucky",127,1000000US210979504002000,21,097,950400,2000
"Block 2002, Block Group 2, Census Tract 9504, Harrison County, Kentucky",9,1000000US210979504002002,21,097,950400,2002
"Block 2003, Block Group 2, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504002003,21,097,950400,2003
"Block 2004, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002004,21,097,950400,2004
"Block 2005, Block Group 2, Census Tract 9504, Harrison County, Kentucky",9,1000000US210979504002005,21,097,950400,2005
"Block 2006, Block Group 2, Census Tract 9504, Harrison County, Kentucky",17,1000000US210979504002006,21,097,950400,2006
"Block 2007, Block Group 2, Census Tract 9504, Harrison County, Kentucky",30,1000000US210979504002007,21,097,950400,2007
"Block 2008, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002008,21,097,950400,2008
"Block 2009, Block Group 2, Census Tract 9504, Harrison County, Kentucky",297,1000000US210979504002009,21,097,950400,2009
"Block 2010, Block Group 2, Census Tract 9504, Harrison County, Kentucky",48,1000000US210979504002010,21,097,950400,2010
"Block 2011, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002011,21,097,950400,2011
"Block 2013, Block Group 2, Census Tract 9504, Harrison County, Kentucky",28,1000000US210979504002013,21,097,950400,2013
"Block 2014, Block Group 2, Census Tract 9504, Harrison County, Kentucky",12,1000000US210979504002014,21,097,950400,2014
"Block 2015, Block Group 2, Census Tract 9504, Harrison County, Kentucky",3,1000000US210979504002015,21,097,950400,2015
"Block 2016, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002016,21,097,950400,2016
"Block 2017, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002017,21,097,950400,2017
"Block 2018, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002018,21,097,950400,2018
"Block 2019, Block Group 2, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504002019,21,097,950400,2019
"Block 3003, Block Group 3, Census Tract 9504, Harrison County, Kentucky",49,1000000US210979504003003,21,097,950400,3003
"Block 3000, Block Group 3, Census Tract 9504, Harrison County, Kentucky",0,1000000US210979504003000,21,097,950400,3000
"Block 3001, Block Group 3, Census Tract 9504, Harrison County, Kentucky",74,1000000US210979504003001,21,097,950400,3001
"Block 3002, Block Group 3, Census Tract 9504, Harrison County, Kentucky",12,1000000US210979504003002,21,097,950400,3002
"Block 3004, Block Group 3, Census Tract 9504, Harrison County, Kentucky",20,1000000US210979504003004,21,097,950400,3004
"Block 3005, Block Group 3, Census Tract 9504, Harrison County, Kentucky",28,1000000US210979504003005,21,097,950400,3005
"Block 3006, Block Group 3, Census Tract 9504, Harrison County, Kentucky",49,1000000US210979504003006,21,097,950400,3006
"Block 3007, Block Group 3, Census Tract 9504, Harrison County, Kentucky",25,1000000US210979504003007,21,097,950400,3007
"Block 3008, Block Group 3, Census Tract 9504, Harrison County, Kentucky",49,1000000US210979504003008,21,097,950400,3008
"Block 3009, Block Group 3, Census Tract 9504, Harrison County, Kentucky",53,1000000US210979504003009,21,097,950400,3009
"Block 3010, Block Group 3, Census Tract 9504, Harrison County, Kentucky",30,1000000US210979504003010,21,097,950400,3010
