NAME,P001001,GEO_ID,state,county,tract,block
"Block 3019, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003019,21,211,040200,3019
"Block 3020, Block Group 3, Census Tract 402, Shelby County, Kentucky",2,1000000US212110402003020,21,211,040200,3020
"Block 3021, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003021,21,211,040200,3021
"Block 3022, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003022,21,211,040200,3022
"Block 3023, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003023,21,211,040200,3023
"Block 3024, Block Group 3, Census Tract 402, Shelby County, Kentucky",2,1000000US212110402003024,21,211,040200,3024
"Block 3025, Block Group 3, Census Tract 402, Shelby County, Kentucky",7,1000000US212110402003025,21,211,040200,3025
"Block 3026, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003026,21,211,040200,3026
"Block 3027, Block Group 3, Census Tract 402, Shelby County, Kentucky",82,1000000US212110402003027,21,211,040200,3027
"Block 3028, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003028,21,211,040200,3028
"Block 3029, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003029,21,211,040200,3029
"Block 3030, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003030,21,211,040200,3030
"Block 3031, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003031,21,211,040200,3031
"Block 3032, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003032,21,211,040200,3032
"Block 3033, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003033,21,211,040200,3033
"Block 3037, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003037,21,211,040200,3037
"Block 3034, Block Group 3, Census Tract 402, Shelby County, Kentucky",10,1000000US212110402003034,21,211,040200,3034
"Block 3035, Block Group 3, Census Tract 402, Shelby County, Kentucky",157,1000000US212110402003035,21,211,040200,3035
"Block 3036, Block Group 3, Census Tract 402, Shelby County, Kentucky",47,1000000US212110402003036,21,211,040200,3036
"Block 3038, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003038,21,211,040200,3038
"Block 3039, Block Group 3, Census Tract 402, Shelby County, Kentucky",38,1000000US212110402003039,21,211,040200,3039
"Block 3040, Block Group 3, Census Tract 402, Shelby County, Kentucky",120,1000000US212110402003040,21,211,040200,3040
"Block 3041, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003041,21,211,040200,3041
"Block 3042, Block Group 3, Census Tract 402, Shelby County, Kentucky",382,1000000US212110402003042,21,211,040200,3042
"Block 3043, Block Group 3, Census Tract 402, Shelby County, Kentucky",20,1000000US212110402003043,21,211,040200,3043
"Block 3044, Block Group 3, Census Tract 402, Shelby County, Kentucky",46,1000000US212110402003044,21,211,040200,3044
"Block 3045, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003045,21,211,040200,3045
"Block 3046, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003046,21,211,040200,3046
"Block 3047, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003047,21,211,040200,3047
"Block 3048, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003048,21,211,040200,3048
"Block 3049, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003049,21,211,040200,3049
"Block 3050, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003050,21,211,040200,3050
"Block 3051, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003051,21,211,040200,3051
"Block 3052, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003052,21,211,040200,3052
"Block 3053, Block Group 3, Census Tract 402, Shelby County, Kentucky",43,1000000US212110402003053,21,211,040200,3053
"Block 3054, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003054,21,211,040200,3054
"Block 3055, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003055,21,211,040200,3055
"Block 3056, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003056,21,211,040200,3056
"Block 3057, Block Group 3, Census Tract 402, Shelby County, Kentucky",6,1000000US212110402003057,21,211,040200,3057
"Block 3058, Block Group 3, Census Tract 402, Shelby County, Kentucky",4,1000000US212110402003058,21,211,040200,3058
"Block 3059, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003059,21,211,040200,3059
"Block 3060, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003060,21,211,040200,3060
"Block 3061, Block Group 3, Census Tract 402, Shelby County, Kentucky",3,1000000US212110402003061,21,211,040200,3061
"Block 3062, Block Group 3, Census Tract 402, Shelby County, Kentucky",40,1000000US212110402003062,21,211,040200,3062
"Block 3063, Block Group 3, Census Tract 402, Shelby County, Kentucky",1,1000000US212110402003063,21,211,040200,3063
"Block 3064, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003064,21,211,040200,3064
"Block 3065, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003065,21,211,040200,3065
"Block 3066, Block Group 3, Census Tract 402, Shelby County, Kentucky",3,1000000US212110402003066,21,211,040200,3066
"Block 3067, Block Group 3, Census Tract 402, Shelby County, Kentucky",46,1000000US212110402003067,21,211,040200,3067
"Block 3068, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003068,21,211,040200,3068
"Block 3069, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003069,21,211,040200,3069
"Block 3070, Block Group 3, Census Tract 402, Shelby County, Kentucky",20,1000000US212110402003070,21,211,040200,3070
"Block 3071, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003071,21,211,040200,3071
"Block 3072, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003072,21,211,040200,3072
"Block 3073, Block Group 3, Census Tract 402, Shelby County, Kentucky",132,1000000US212110402003073,21,211,040200,3073
"Block 3074, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003074,21,211,040200,3074
"Block 3075, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003075,21,211,040200,3075
"Block 3076, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003076,21,211,040200,3076
"Block 3077, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003077,21,211,040200,3077
"Block 3078, Block Group 3, Census Tract 402, Shelby County, Kentucky",39,1000000US212110402003078,21,211,040200,3078
"Block 3079, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003079,21,211,040200,3079
"Block 3080, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003080,21,211,040200,3080
"Block 3081, Block Group 3, Census Tract 402, Shelby County, Kentucky",240,1000000US212110402003081,21,211,040200,3081
"Block 3082, Block Group 3, Census Tract 402, Shelby County, Kentucky",177,1000000US212110402003082,21,211,040200,3082
"Block 3083, Block Group 3, Census Tract 402, Shelby County, Kentucky",1,1000000US212110402003083,21,211,040200,3083
"Block 3084, Block Group 3, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402003084,21,211,040200,3084
"Block 4032, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004032,21,211,040200,4032
"Block 4033, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004033,21,211,040200,4033
"Block 4034, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004034,21,211,040200,4034
"Block 4035, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004035,21,211,040200,4035
"Block 4036, Block Group 4, Census Tract 402, Shelby County, Kentucky",8,1000000US212110402004036,21,211,040200,4036
"Block 4037, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004037,21,211,040200,4037
"Block 4038, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004038,21,211,040200,4038
"Block 4039, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004039,21,211,040200,4039
"Block 4040, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004040,21,211,040200,4040
"Block 4041, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004041,21,211,040200,4041
"Block 4042, Block Group 4, Census Tract 402, Shelby County, Kentucky",63,1000000US212110402004042,21,211,040200,4042
"Block 4043, Block Group 4, Census Tract 402, Shelby County, Kentucky",24,1000000US212110402004043,21,211,040200,4043
"Block 4044, Block Group 4, Census Tract 402, Shelby County, Kentucky",36,1000000US212110402004044,21,211,040200,4044
"Block 4045, Block Group 4, Census Tract 402, Shelby County, Kentucky",43,1000000US212110402004045,21,211,040200,4045
"Block 4046, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004046,21,211,040200,4046
"Block 4047, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004047,21,211,040200,4047
"Block 4048, Block Group 4, Census Tract 402, Shelby County, Kentucky",426,1000000US212110402004048,21,211,040200,4048
"Block 4049, Block Group 4, Census Tract 402, Shelby County, Kentucky",52,1000000US212110402004049,21,211,040200,4049
"Block 4054, Block Group 4, Census Tract 402, Shelby County, Kentucky",416,1000000US212110402004054,21,211,040200,4054
"Block 4028, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004028,21,211,040200,4028
"Block 4050, Block Group 4, Census Tract 402, Shelby County, Kentucky",34,1000000US212110402004050,21,211,040200,4050
"Block 4051, Block Group 4, Census Tract 402, Shelby County, Kentucky",18,1000000US212110402004051,21,211,040200,4051
"Block 4052, Block Group 4, Census Tract 402, Shelby County, Kentucky",59,1000000US212110402004052,21,211,040200,4052
"Block 4053, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004053,21,211,040200,4053
"Block 4055, Block Group 4, Census Tract 402, Shelby County, Kentucky",3,1000000US212110402004055,21,211,040200,4055
"Block 4056, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004056,21,211,040200,4056
"Block 4057, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004057,21,211,040200,4057
"Block 4058, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004058,21,211,040200,4058
"Block 4059, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004059,21,211,040200,4059
"Block 4060, Block Group 4, Census Tract 402, Shelby County, Kentucky",131,1000000US212110402004060,21,211,040200,4060
"Block 4061, Block Group 4, Census Tract 402, Shelby County, Kentucky",38,1000000US212110402004061,21,211,040200,4061
"Block 4062, Block Group 4, Census Tract 402, Shelby County, Kentucky",65,1000000US212110402004062,21,211,040200,4062
"Block 4063, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004063,21,211,040200,4063
"Block 4064, Block Group 4, Census Tract 402, Shelby County, Kentucky",14,1000000US212110402004064,21,211,040200,4064
"Block 4065, Block Group 4, Census Tract 402, Shelby County, Kentucky",63,1000000US212110402004065,21,211,040200,4065
"Block 4066, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004066,21,211,040200,4066
"Block 4067, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004067,21,211,040200,4067
"Block 4068, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004068,21,211,040200,4068
"Block 4069, Block Group 4, Census Tract 402, Shelby County, Kentucky",1,1000000US212110402004069,21,211,040200,4069
"Block 4000, Block Group 4, Census Tract 402, Shelby County, Kentucky",32,1000000US212110402004000,21,211,040200,4000
"Block 4001, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004001,21,211,040200,4001
"Block 4002, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004002,21,211,040200,4002
"Block 4003, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004003,21,211,040200,4003
"Block 4004, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004004,21,211,040200,4004
"Block 4005, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004005,21,211,040200,4005
"Block 4006, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004006,21,211,040200,4006
"Block 4007, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004007,21,211,040200,4007
"Block 4008, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004008,21,211,040200,4008
"Block 4009, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004009,21,211,040200,4009
"Block 4010, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004010,21,211,040200,4010
"Block 4011, Block Group 4, Census Tract 402, Shelby County, Kentucky",60,1000000US212110402004011,21,211,040200,4011
"Block 4012, Block Group 4, Census Tract 402, Shelby County, Kentucky",268,1000000US212110402004012,21,211,040200,4012
"Block 4013, Block Group 4, Census Tract 402, Shelby County, Kentucky",4,1000000US212110402004013,21,211,040200,4013
"Block 4014, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004014,21,211,040200,4014
"Block 4015, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004015,21,211,040200,4015
"Block 4016, Block Group 4, Census Tract 402, Shelby County, Kentucky",393,1000000US212110402004016,21,211,040200,4016
"Block 4017, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004017,21,211,040200,4017
"Block 4018, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004018,21,211,040200,4018
"Block 4019, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004019,21,211,040200,4019
"Block 4020, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004020,21,211,040200,4020
"Block 4021, Block Group 4, Census Tract 402, Shelby County, Kentucky",159,1000000US212110402004021,21,211,040200,4021
"Block 4022, Block Group 4, Census Tract 402, Shelby County, Kentucky",26,1000000US212110402004022,21,211,040200,4022
"Block 4023, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004023,21,211,040200,4023
"Block 4024, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004024,21,211,040200,4024
"Block 4025, Block Group 4, Census Tract 402, Shelby County, Kentucky",61,1000000US212110402004025,21,211,040200,4025
"Block 4026, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004026,21,211,040200,4026
"Block 4027, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004027,21,211,040200,4027
"Block 4029, Block Group 4, Census Tract 402, Shelby County, Kentucky",3,1000000US212110402004029,21,211,040200,4029
"Block 4030, Block Group 4, Census Tract 402, Shelby County, Kentucky",42,1000000US212110402004030,21,211,040200,4030
"Block 4031, Block Group 4, Census Tract 402, Shelby County, Kentucky",0,1000000US212110402004031,21,211,040200,4031
"Block 1003, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",47,1000000US212110403011003,21,211,040301,1003
"Block 1000, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",1710,1000000US212110403011000,21,211,040301,1000
"Block 1001, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",31,1000000US212110403011001,21,211,040301,1001
"Block 1002, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",56,1000000US212110403011002,21,211,040301,1002
"Block 1004, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011004,21,211,040301,1004
"Block 1005, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",113,1000000US212110403011005,21,211,040301,1005
"Block 1006, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011006,21,211,040301,1006
"Block 1007, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",49,1000000US212110403011007,21,211,040301,1007
"Block 1008, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011008,21,211,040301,1008
"Block 1009, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",60,1000000US212110403011009,21,211,040301,1009
"Block 1010, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",45,1000000US212110403011010,21,211,040301,1010
"Block 1011, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",61,1000000US212110403011011,21,211,040301,1011
"Block 1012, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",104,1000000US212110403011012,21,211,040301,1012
"Block 1013, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011013,21,211,040301,1013
"Block 1014, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",550,1000000US212110403011014,21,211,040301,1014
"Block 1015, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",325,1000000US212110403011015,21,211,040301,1015
"Block 1016, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",28,1000000US212110403011016,21,211,040301,1016
"Block 1017, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",81,1000000US212110403011017,21,211,040301,1017
"Block 1018, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",73,1000000US212110403011018,21,211,040301,1018
"Block 1019, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011019,21,211,040301,1019
"Block 1020, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",62,1000000US212110403011020,21,211,040301,1020
"Block 1021, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",256,1000000US212110403011021,21,211,040301,1021
"Block 1022, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",184,1000000US212110403011022,21,211,040301,1022
"Block 1023, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011023,21,211,040301,1023
"Block 1024, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",5,1000000US212110403011024,21,211,040301,1024
"Block 1025, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011025,21,211,040301,1025
"Block 1026, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011026,21,211,040301,1026
"Block 1027, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011027,21,211,040301,1027
"Block 1028, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",28,1000000US212110403011028,21,211,040301,1028
"Block 1029, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",10,1000000US212110403011029,21,211,040301,1029
"Block 1030, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",140,1000000US212110403011030,21,211,040301,1030
"Block 1031, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011031,21,211,040301,1031
"Block 1032, Block Group 1, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403011032,21,211,040301,1032
"Block 2000, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",9,1000000US212110403012000,21,211,040301,2000
"Block 2001, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",61,1000000US212110403012001,21,211,040301,2001
"Block 2002, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",102,1000000US212110403012002,21,211,040301,2002
"Block 2003, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",2,1000000US212110403012003,21,211,040301,2003
"Block 2004, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",75,1000000US212110403012004,21,211,040301,2004
"Block 2005, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",313,1000000US212110403012005,21,211,040301,2005
"Block 2006, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",30,1000000US212110403012006,21,211,040301,2006
"Block 2007, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",37,1000000US212110403012007,21,211,040301,2007
"Block 2008, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",40,1000000US212110403012008,21,211,040301,2008
"Block 2009, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",28,1000000US212110403012009,21,211,040301,2009
"Block 2010, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",29,1000000US212110403012010,21,211,040301,2010
"Block 2011, Block Group 2, Census Tract 403.01, Shelby County, Kentucky",20,1000000US212110403012011,21,211,040301,2011
"Block 3000, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",808,1000000US212110403013000,21,211,040301,3000
"Block 3001, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013001,21,211,040301,3001
"Block 3002, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013002,21,211,040301,3002
"Block 3003, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",71,1000000US212110403013003,21,211,040301,3003
"Block 3004, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",73,1000000US212110403013004,21,211,040301,3004
"Block 3005, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",29,1000000US212110403013005,21,211,040301,3005
"Block 1000, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021000,21,211,040302,1000
"Block 1001, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",90,1000000US212110403021001,21,211,040302,1001
"Block 1002, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021002,21,211,040302,1002
"Block 1003, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",14,1000000US212110403021003,21,211,040302,1003
"Block 1004, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021004,21,211,040302,1004
"Block 1005, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",12,1000000US212110403021005,21,211,040302,1005
"Block 1006, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021006,21,211,040302,1006
"Block 1007, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021007,21,211,040302,1007
"Block 1008, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021008,21,211,040302,1008
"Block 1009, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021009,21,211,040302,1009
"Block 1010, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021010,21,211,040302,1010
"Block 1011, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021011,21,211,040302,1011
"Block 1012, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021012,21,211,040302,1012
"Block 1013, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021013,21,211,040302,1013
"Block 1014, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021014,21,211,040302,1014
"Block 1015, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021015,21,211,040302,1015
"Block 1016, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021016,21,211,040302,1016
"Block 1017, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403021017,21,211,040302,1017
"Block 1018, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",1,1000000US212110403021018,21,211,040302,1018
"Block 1019, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",15,1000000US212110403021019,21,211,040302,1019
"Block 1020, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021020,21,211,040302,1020
"Block 1021, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",1,1000000US212110403021021,21,211,040302,1021
"Block 1022, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021022,21,211,040302,1022
"Block 1023, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021023,21,211,040302,1023
"Block 1024, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",67,1000000US212110403021024,21,211,040302,1024
"Block 1025, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",23,1000000US212110403021025,21,211,040302,1025
"Block 1026, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021026,21,211,040302,1026
"Block 1027, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",10,1000000US212110403021027,21,211,040302,1027
"Block 1028, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",48,1000000US212110403021028,21,211,040302,1028
"Block 1029, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",31,1000000US212110403021029,21,211,040302,1029
"Block 1030, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",104,1000000US212110403021030,21,211,040302,1030
"Block 1031, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",112,1000000US212110403021031,21,211,040302,1031
"Block 1032, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",58,1000000US212110403021032,21,211,040302,1032
"Block 1033, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021033,21,211,040302,1033
"Block 1034, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021034,21,211,040302,1034
"Block 1035, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",5,1000000US212110403021035,21,211,040302,1035
"Block 1036, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",32,1000000US212110403021036,21,211,040302,1036
"Block 1037, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",6,1000000US212110403021037,21,211,040302,1037
"Block 1038, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403021038,21,211,040302,1038
"Block 1039, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403021039,21,211,040302,1039
"Block 1040, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021040,21,211,040302,1040
"Block 1041, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",12,1000000US212110403021041,21,211,040302,1041
"Block 1042, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",22,1000000US212110403021042,21,211,040302,1042
"Block 1043, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",29,1000000US212110403021043,21,211,040302,1043
"Block 1044, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",72,1000000US212110403021044,21,211,040302,1044
"Block 1045, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",72,1000000US212110403021045,21,211,040302,1045
"Block 1046, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",51,1000000US212110403021046,21,211,040302,1046
"Block 1047, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",23,1000000US212110403021047,21,211,040302,1047
"Block 1048, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021048,21,211,040302,1048
"Block 1049, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021049,21,211,040302,1049
"Block 1050, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021050,21,211,040302,1050
"Block 1051, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",13,1000000US212110403021051,21,211,040302,1051
"Block 1052, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021052,21,211,040302,1052
"Block 1053, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021053,21,211,040302,1053
"Block 1054, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",16,1000000US212110403021054,21,211,040302,1054
"Block 1055, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021055,21,211,040302,1055
"Block 1056, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021056,21,211,040302,1056
"Block 1057, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",11,1000000US212110403021057,21,211,040302,1057
