NAME,P001001,GEO_ID,state,county,tract,block
"Block 3003, Block Group 3, Census Tract 98, Jefferson County, Kentucky",41,1000000US211110098003003,21,111,009800,3003
"Block 3004, Block Group 3, Census Tract 98, Jefferson County, Kentucky",39,1000000US211110098003004,21,111,009800,3004
"Block 3005, Block Group 3, Census Tract 98, Jefferson County, Kentucky",31,1000000US211110098003005,21,111,009800,3005
"Block 3007, Block Group 3, Census Tract 98, Jefferson County, Kentucky",100,1000000US211110098003007,21,111,009800,3007
"Block 3008, Block Group 3, Census Tract 98, Jefferson County, Kentucky",95,1000000US211110098003008,21,111,009800,3008
"Block 3002, Block Group 3, Census Tract 98, Jefferson County, Kentucky",74,1000000US211110098003002,21,111,009800,3002
"Block 3009, Block Group 3, Census Tract 98, Jefferson County, Kentucky",33,1000000US211110098003009,21,111,009800,3009
"Block 3011, Block Group 3, Census Tract 98, Jefferson County, Kentucky",50,1000000US211110098003011,21,111,009800,3011
"Block 3006, Block Group 3, Census Tract 98, Jefferson County, Kentucky",29,1000000US211110098003006,21,111,009800,3006
"Block 3010, Block Group 3, Census Tract 98, Jefferson County, Kentucky",31,1000000US211110098003010,21,111,009800,3010
"Block 1003, Block Group 1, Census Tract 99, Jefferson County, Kentucky",53,1000000US211110099001003,21,111,009900,1003
"Block 1002, Block Group 1, Census Tract 99, Jefferson County, Kentucky",211,1000000US211110099001002,21,111,009900,1002
"Block 1004, Block Group 1, Census Tract 99, Jefferson County, Kentucky",48,1000000US211110099001004,21,111,009900,1004
"Block 1005, Block Group 1, Census Tract 99, Jefferson County, Kentucky",37,1000000US211110099001005,21,111,009900,1005
"Block 1006, Block Group 1, Census Tract 99, Jefferson County, Kentucky",69,1000000US211110099001006,21,111,009900,1006
"Block 1009, Block Group 1, Census Tract 99, Jefferson County, Kentucky",100,1000000US211110099001009,21,111,009900,1009
"Block 1010, Block Group 1, Census Tract 99, Jefferson County, Kentucky",39,1000000US211110099001010,21,111,009900,1010
"Block 1012, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001012,21,111,009900,1012
"Block 1013, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001013,21,111,009900,1013
"Block 1007, Block Group 1, Census Tract 99, Jefferson County, Kentucky",64,1000000US211110099001007,21,111,009900,1007
"Block 1000, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001000,21,111,009900,1000
"Block 1001, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001001,21,111,009900,1001
"Block 1008, Block Group 1, Census Tract 99, Jefferson County, Kentucky",34,1000000US211110099001008,21,111,009900,1008
"Block 1011, Block Group 1, Census Tract 99, Jefferson County, Kentucky",78,1000000US211110099001011,21,111,009900,1011
"Block 1014, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001014,21,111,009900,1014
"Block 1015, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001015,21,111,009900,1015
"Block 1016, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001016,21,111,009900,1016
"Block 1017, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001017,21,111,009900,1017
"Block 1018, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001018,21,111,009900,1018
"Block 1019, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001019,21,111,009900,1019
"Block 1020, Block Group 1, Census Tract 99, Jefferson County, Kentucky",38,1000000US211110099001020,21,111,009900,1020
"Block 1021, Block Group 1, Census Tract 99, Jefferson County, Kentucky",75,1000000US211110099001021,21,111,009900,1021
"Block 1022, Block Group 1, Census Tract 99, Jefferson County, Kentucky",41,1000000US211110099001022,21,111,009900,1022
"Block 1023, Block Group 1, Census Tract 99, Jefferson County, Kentucky",22,1000000US211110099001023,21,111,009900,1023
"Block 1024, Block Group 1, Census Tract 99, Jefferson County, Kentucky",80,1000000US211110099001024,21,111,009900,1024
"Block 1025, Block Group 1, Census Tract 99, Jefferson County, Kentucky",76,1000000US211110099001025,21,111,009900,1025
"Block 1026, Block Group 1, Census Tract 99, Jefferson County, Kentucky",41,1000000US211110099001026,21,111,009900,1026
"Block 1027, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001027,21,111,009900,1027
"Block 1028, Block Group 1, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099001028,21,111,009900,1028
"Block 2001, Block Group 2, Census Tract 99, Jefferson County, Kentucky",85,1000000US211110099002001,21,111,009900,2001
"Block 2002, Block Group 2, Census Tract 99, Jefferson County, Kentucky",86,1000000US211110099002002,21,111,009900,2002
"Block 2003, Block Group 2, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099002003,21,111,009900,2003
"Block 2004, Block Group 2, Census Tract 99, Jefferson County, Kentucky",80,1000000US211110099002004,21,111,009900,2004
"Block 2005, Block Group 2, Census Tract 99, Jefferson County, Kentucky",61,1000000US211110099002005,21,111,009900,2005
"Block 2006, Block Group 2, Census Tract 99, Jefferson County, Kentucky",28,1000000US211110099002006,21,111,009900,2006
"Block 2007, Block Group 2, Census Tract 99, Jefferson County, Kentucky",28,1000000US211110099002007,21,111,009900,2007
"Block 2008, Block Group 2, Census Tract 99, Jefferson County, Kentucky",37,1000000US211110099002008,21,111,009900,2008
"Block 2009, Block Group 2, Census Tract 99, Jefferson County, Kentucky",52,1000000US211110099002009,21,111,009900,2009
"Block 2010, Block Group 2, Census Tract 99, Jefferson County, Kentucky",39,1000000US211110099002010,21,111,009900,2010
"Block 2011, Block Group 2, Census Tract 99, Jefferson County, Kentucky",125,1000000US211110099002011,21,111,009900,2011
"Block 2012, Block Group 2, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099002012,21,111,009900,2012
"Block 2000, Block Group 2, Census Tract 99, Jefferson County, Kentucky",46,1000000US211110099002000,21,111,009900,2000
"Block 3000, Block Group 3, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099003000,21,111,009900,3000
"Block 3001, Block Group 3, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099003001,21,111,009900,3001
"Block 3002, Block Group 3, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099003002,21,111,009900,3002
"Block 3003, Block Group 3, Census Tract 99, Jefferson County, Kentucky",41,1000000US211110099003003,21,111,009900,3003
"Block 3004, Block Group 3, Census Tract 99, Jefferson County, Kentucky",57,1000000US211110099003004,21,111,009900,3004
"Block 3005, Block Group 3, Census Tract 99, Jefferson County, Kentucky",44,1000000US211110099003005,21,111,009900,3005
"Block 3006, Block Group 3, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099003006,21,111,009900,3006
"Block 3007, Block Group 3, Census Tract 99, Jefferson County, Kentucky",34,1000000US211110099003007,21,111,009900,3007
"Block 3008, Block Group 3, Census Tract 99, Jefferson County, Kentucky",0,1000000US211110099003008,21,111,009900,3008
"Block 3009, Block Group 3, Census Tract 99, Jefferson County, Kentucky",49,1000000US211110099003009,21,111,009900,3009
"Block 3010, Block Group 3, Census Tract 99, Jefferson County, Kentucky",190,1000000US211110099003010,21,111,009900,3010
"Block 3011, Block Group 3, Census Tract 99, Jefferson County, Kentucky",56,1000000US211110099003011,21,111,009900,3011
"Block 3012, Block Group 3, Census Tract 99, Jefferson County, Kentucky",47,1000000US211110099003012,21,111,009900,3012
"Block 3013, Block Group 3, Census Tract 99, Jefferson County, Kentucky",54,1000000US211110099003013,21,111,009900,3013
"Block 3014, Block Group 3, Census Tract 99, Jefferson County, Kentucky",33,1000000US211110099003014,21,111,009900,3014
"Block 3015, Block Group 3, Census Tract 99, Jefferson County, Kentucky",36,1000000US211110099003015,21,111,009900,3015
"Block 3016, Block Group 3, Census Tract 99, Jefferson County, Kentucky",41,1000000US211110099003016,21,111,009900,3016
"Block 3017, Block Group 3, Census Tract 99, Jefferson County, Kentucky",53,1000000US211110099003017,21,111,009900,3017
"Block 3018, Block Group 3, Census Tract 99, Jefferson County, Kentucky",42,1000000US211110099003018,21,111,009900,3018
"Block 3019, Block Group 3, Census Tract 99, Jefferson County, Kentucky",23,1000000US211110099003019,21,111,009900,3019
"Block 3020, Block Group 3, Census Tract 99, Jefferson County, Kentucky",31,1000000US211110099003020,21,111,009900,3020
"Block 3021, Block Group 3, Census Tract 99, Jefferson County, Kentucky",44,1000000US211110099003021,21,111,009900,3021
"Block 3022, Block Group 3, Census Tract 99, Jefferson County, Kentucky",53,1000000US211110099003022,21,111,009900,3022
"Block 3023, Block Group 3, Census Tract 99, Jefferson County, Kentucky",35,1000000US211110099003023,21,111,009900,3023
"Block 3024, Block Group 3, Census Tract 99, Jefferson County, Kentucky",20,1000000US211110099003024,21,111,009900,3024
"Block 3025, Block Group 3, Census Tract 99, Jefferson County, Kentucky",66,1000000US211110099003025,21,111,009900,3025
"Block 1004, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011004,21,111,010001,1004
"Block 1000, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011000,21,111,010001,1000
"Block 1001, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011001,21,111,010001,1001
"Block 1002, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",29,1000000US211110100011002,21,111,010001,1002
"Block 1003, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011003,21,111,010001,1003
"Block 1005, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",191,1000000US211110100011005,21,111,010001,1005
"Block 1006, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",67,1000000US211110100011006,21,111,010001,1006
"Block 1007, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011007,21,111,010001,1007
"Block 1008, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",9,1000000US211110100011008,21,111,010001,1008
"Block 1009, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",39,1000000US211110100011009,21,111,010001,1009
"Block 1010, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",24,1000000US211110100011010,21,111,010001,1010
"Block 1011, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",407,1000000US211110100011011,21,111,010001,1011
"Block 1012, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",33,1000000US211110100011012,21,111,010001,1012
"Block 1013, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",69,1000000US211110100011013,21,111,010001,1013
"Block 1014, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",14,1000000US211110100011014,21,111,010001,1014
"Block 1015, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",37,1000000US211110100011015,21,111,010001,1015
"Block 1016, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",32,1000000US211110100011016,21,111,010001,1016
"Block 1017, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",15,1000000US211110100011017,21,111,010001,1017
"Block 1018, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",14,1000000US211110100011018,21,111,010001,1018
"Block 1019, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",2,1000000US211110100011019,21,111,010001,1019
"Block 1020, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",21,1000000US211110100011020,21,111,010001,1020
"Block 1021, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",31,1000000US211110100011021,21,111,010001,1021
"Block 1022, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",286,1000000US211110100011022,21,111,010001,1022
"Block 1023, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",26,1000000US211110100011023,21,111,010001,1023
"Block 1024, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",45,1000000US211110100011024,21,111,010001,1024
"Block 1025, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",63,1000000US211110100011025,21,111,010001,1025
"Block 1026, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",154,1000000US211110100011026,21,111,010001,1026
"Block 1027, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",65,1000000US211110100011027,21,111,010001,1027
"Block 1028, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011028,21,111,010001,1028
"Block 1029, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011029,21,111,010001,1029
"Block 1030, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011030,21,111,010001,1030
"Block 1031, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011031,21,111,010001,1031
"Block 1032, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100011032,21,111,010001,1032
"Block 1033, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",46,1000000US211110100011033,21,111,010001,1033
"Block 1034, Block Group 1, Census Tract 100.01, Jefferson County, Kentucky",24,1000000US211110100011034,21,111,010001,1034
"Block 2000, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",1096,1000000US211110100012000,21,111,010001,2000
"Block 2001, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",13,1000000US211110100012001,21,111,010001,2001
"Block 2002, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",43,1000000US211110100012002,21,111,010001,2002
"Block 2003, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100012003,21,111,010001,2003
"Block 2004, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100012004,21,111,010001,2004
"Block 2005, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",2,1000000US211110100012005,21,111,010001,2005
"Block 2006, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",45,1000000US211110100012006,21,111,010001,2006
"Block 2007, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100012007,21,111,010001,2007
"Block 2008, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",66,1000000US211110100012008,21,111,010001,2008
"Block 2009, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100012009,21,111,010001,2009
"Block 2010, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",13,1000000US211110100012010,21,111,010001,2010
"Block 2011, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",196,1000000US211110100012011,21,111,010001,2011
"Block 2012, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",16,1000000US211110100012012,21,111,010001,2012
"Block 2013, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",4,1000000US211110100012013,21,111,010001,2013
"Block 2014, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",86,1000000US211110100012014,21,111,010001,2014
"Block 2015, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",94,1000000US211110100012015,21,111,010001,2015
"Block 2016, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",86,1000000US211110100012016,21,111,010001,2016
"Block 2017, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",26,1000000US211110100012017,21,111,010001,2017
"Block 2018, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",28,1000000US211110100012018,21,111,010001,2018
"Block 2019, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",18,1000000US211110100012019,21,111,010001,2019
"Block 2020, Block Group 2, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100012020,21,111,010001,2020
"Block 3012, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",47,1000000US211110100013012,21,111,010001,3012
"Block 3017, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",86,1000000US211110100013017,21,111,010001,3017
"Block 3000, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013000,21,111,010001,3000
"Block 3001, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013001,21,111,010001,3001
"Block 3002, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013002,21,111,010001,3002
"Block 3003, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",22,1000000US211110100013003,21,111,010001,3003
"Block 3004, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",46,1000000US211110100013004,21,111,010001,3004
"Block 3005, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",138,1000000US211110100013005,21,111,010001,3005
"Block 3006, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013006,21,111,010001,3006
"Block 3007, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",59,1000000US211110100013007,21,111,010001,3007
"Block 3008, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",33,1000000US211110100013008,21,111,010001,3008
"Block 3009, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",61,1000000US211110100013009,21,111,010001,3009
"Block 3010, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013010,21,111,010001,3010
"Block 3011, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",37,1000000US211110100013011,21,111,010001,3011
"Block 3016, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",41,1000000US211110100013016,21,111,010001,3016
"Block 3013, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",40,1000000US211110100013013,21,111,010001,3013
"Block 3014, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",46,1000000US211110100013014,21,111,010001,3014
"Block 3015, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",96,1000000US211110100013015,21,111,010001,3015
"Block 3018, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013018,21,111,010001,3018
"Block 3019, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",0,1000000US211110100013019,21,111,010001,3019
"Block 3020, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",3,1000000US211110100013020,21,111,010001,3020
"Block 3021, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",3,1000000US211110100013021,21,111,010001,3021
"Block 3022, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",128,1000000US211110100013022,21,111,010001,3022
"Block 3023, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",67,1000000US211110100013023,21,111,010001,3023
"Block 3024, Block Group 3, Census Tract 100.01, Jefferson County, Kentucky",25,1000000US211110100013024,21,111,010001,3024
"Block 1017, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",0,1000000US211110100041017,21,111,010004,1017
"Block 1020, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",75,1000000US211110100041020,21,111,010004,1020
"Block 1010, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",175,1000000US211110100041010,21,111,010004,1010
"Block 1012, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",39,1000000US211110100041012,21,111,010004,1012
"Block 1014, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",0,1000000US211110100041014,21,111,010004,1014
"Block 1000, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",78,1000000US211110100041000,21,111,010004,1000
"Block 1002, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",673,1000000US211110100041002,21,111,010004,1002
"Block 1005, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",36,1000000US211110100041005,21,111,010004,1005
"Block 1001, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",58,1000000US211110100041001,21,111,010004,1001
"Block 1011, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",67,1000000US211110100041011,21,111,010004,1011
"Block 1004, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",2,1000000US211110100041004,21,111,010004,1004
"Block 1006, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",2,1000000US211110100041006,21,111,010004,1006
"Block 1013, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",66,1000000US211110100041013,21,111,010004,1013
"Block 1015, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",46,1000000US211110100041015,21,111,010004,1015
"Block 1016, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",4,1000000US211110100041016,21,111,010004,1016
"Block 1018, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",35,1000000US211110100041018,21,111,010004,1018
"Block 1019, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",170,1000000US211110100041019,21,111,010004,1019
"Block 1021, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",217,1000000US211110100041021,21,111,010004,1021
"Block 1003, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",182,1000000US211110100041003,21,111,010004,1003
"Block 1007, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",140,1000000US211110100041007,21,111,010004,1007
"Block 1008, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",135,1000000US211110100041008,21,111,010004,1008
"Block 1009, Block Group 1, Census Tract 100.04, Jefferson County, Kentucky",336,1000000US211110100041009,21,111,010004,1009
"Block 2000, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",0,1000000US211110100042000,21,111,010004,2000
"Block 2001, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",0,1000000US211110100042001,21,111,010004,2001
"Block 2002, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",40,1000000US211110100042002,21,111,010004,2002
"Block 2003, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",209,1000000US211110100042003,21,111,010004,2003
"Block 2004, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",108,1000000US211110100042004,21,111,010004,2004
"Block 2005, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",234,1000000US211110100042005,21,111,010004,2005
"Block 2006, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",0,1000000US211110100042006,21,111,010004,2006
"Block 2007, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",79,1000000US211110100042007,21,111,010004,2007
"Block 2008, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",87,1000000US211110100042008,21,111,010004,2008
"Block 2009, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",13,1000000US211110100042009,21,111,010004,2009
"Block 2010, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",6,1000000US211110100042010,21,111,010004,2010
"Block 2011, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",26,1000000US211110100042011,21,111,010004,2011
"Block 2012, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",58,1000000US211110100042012,21,111,010004,2012
"Block 2013, Block Group 2, Census Tract 100.04, Jefferson County, Kentucky",9,1000000US211110100042013,21,111,010004,2013
"Block 3000, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",40,1000000US211110100043000,21,111,010004,3000
"Block 3001, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",66,1000000US211110100043001,21,111,010004,3001
"Block 3002, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",100,1000000US211110100043002,21,111,010004,3002
"Block 3003, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",41,1000000US211110100043003,21,111,010004,3003
"Block 3004, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",67,1000000US211110100043004,21,111,010004,3004
"Block 3005, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",52,1000000US211110100043005,21,111,010004,3005
"Block 3006, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",38,1000000US211110100043006,21,111,010004,3006
"Block 3007, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",32,1000000US211110100043007,21,111,010004,3007
"Block 3008, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",18,1000000US211110100043008,21,111,010004,3008
"Block 3009, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",87,1000000US211110100043009,21,111,010004,3009
"Block 3010, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",316,1000000US211110100043010,21,111,010004,3010
"Block 3011, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",81,1000000US211110100043011,21,111,010004,3011
"Block 3012, Block Group 3, Census Tract 100.04, Jefferson County, Kentucky",264,1000000US211110100043012,21,111,010004,3012
"Block 1000, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051000,21,111,010005,1000
"Block 1001, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051001,21,111,010005,1001
"Block 1002, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",23,1000000US211110100051002,21,111,010005,1002
"Block 1003, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",48,1000000US211110100051003,21,111,010005,1003
"Block 1004, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051004,21,111,010005,1004
"Block 1005, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051005,21,111,010005,1005
"Block 1006, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",52,1000000US211110100051006,21,111,010005,1006
"Block 1007, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",15,1000000US211110100051007,21,111,010005,1007
"Block 1008, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051008,21,111,010005,1008
"Block 1009, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051009,21,111,010005,1009
"Block 1010, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051010,21,111,010005,1010
"Block 1011, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051011,21,111,010005,1011
"Block 1012, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051012,21,111,010005,1012
"Block 1013, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",20,1000000US211110100051013,21,111,010005,1013
"Block 1014, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",40,1000000US211110100051014,21,111,010005,1014
"Block 1015, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",76,1000000US211110100051015,21,111,010005,1015
"Block 1016, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",71,1000000US211110100051016,21,111,010005,1016
"Block 1017, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",55,1000000US211110100051017,21,111,010005,1017
"Block 1018, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",27,1000000US211110100051018,21,111,010005,1018
"Block 1019, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",0,1000000US211110100051019,21,111,010005,1019
"Block 1020, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",33,1000000US211110100051020,21,111,010005,1020
"Block 1021, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",31,1000000US211110100051021,21,111,010005,1021
"Block 1022, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",80,1000000US211110100051022,21,111,010005,1022
"Block 1023, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",12,1000000US211110100051023,21,111,010005,1023
"Block 1024, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",24,1000000US211110100051024,21,111,010005,1024
"Block 1025, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",38,1000000US211110100051025,21,111,010005,1025
"Block 1026, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",61,1000000US211110100051026,21,111,010005,1026
"Block 1027, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",3,1000000US211110100051027,21,111,010005,1027
"Block 1028, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",2,1000000US211110100051028,21,111,010005,1028
"Block 1029, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",84,1000000US211110100051029,21,111,010005,1029
"Block 1030, Block Group 1, Census Tract 100.05, Jefferson County, Kentucky",80,1000000US211110100051030,21,111,010005,1030
