NAME,P001001,GEO_ID,state,county,tract,block
"Block 2000, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022000,21,185,030402,2000
"Block 2001, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",42,1000000US211850304022001,21,185,030402,2001
"Block 2002, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",16,1000000US211850304022002,21,185,030402,2002
"Block 2003, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",620,1000000US211850304022003,21,185,030402,2003
"Block 2004, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022004,21,185,030402,2004
"Block 2005, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022005,21,185,030402,2005
"Block 2006, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",119,1000000US211850304022006,21,185,030402,2006
"Block 2007, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022007,21,185,030402,2007
"Block 2008, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022008,21,185,030402,2008
"Block 2009, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",12,1000000US211850304022009,21,185,030402,2009
"Block 2010, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",27,1000000US211850304022010,21,185,030402,2010
"Block 2011, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",30,1000000US211850304022011,21,185,030402,2011
"Block 2012, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",16,1000000US211850304022012,21,185,030402,2012
"Block 2013, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",13,1000000US211850304022013,21,185,030402,2013
"Block 2014, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022014,21,185,030402,2014
"Block 2015, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022015,21,185,030402,2015
"Block 2016, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022016,21,185,030402,2016
"Block 2017, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",67,1000000US211850304022017,21,185,030402,2017
"Block 2018, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",54,1000000US211850304022018,21,185,030402,2018
"Block 2019, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",12,1000000US211850304022019,21,185,030402,2019
"Block 2020, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022020,21,185,030402,2020
"Block 2021, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",22,1000000US211850304022021,21,185,030402,2021
"Block 2022, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022022,21,185,030402,2022
"Block 2023, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022023,21,185,030402,2023
"Block 2024, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022024,21,185,030402,2024
"Block 2025, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022025,21,185,030402,2025
"Block 2026, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022026,21,185,030402,2026
"Block 2027, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",0,1000000US211850304022027,21,185,030402,2027
"Block 2028, Block Group 2, Census Tract 304.02, Oldham County, Kentucky",16,1000000US211850304022028,21,185,030402,2028
"Block 1000, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",250,1000000US211850305011000,21,185,030501,1000
"Block 1003, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",44,1000000US211850305011003,21,185,030501,1003
"Block 1006, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",15,1000000US211850305011006,21,185,030501,1006
"Block 1007, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",101,1000000US211850305011007,21,185,030501,1007
"Block 1008, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",17,1000000US211850305011008,21,185,030501,1008
"Block 1013, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",6,1000000US211850305011013,21,185,030501,1013
"Block 1014, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",57,1000000US211850305011014,21,185,030501,1014
"Block 1012, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",22,1000000US211850305011012,21,185,030501,1012
"Block 1002, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",245,1000000US211850305011002,21,185,030501,1002
"Block 1011, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",58,1000000US211850305011011,21,185,030501,1011
"Block 1001, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",4,1000000US211850305011001,21,185,030501,1001
"Block 1010, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",68,1000000US211850305011010,21,185,030501,1010
"Block 1004, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",18,1000000US211850305011004,21,185,030501,1004
"Block 1005, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305011005,21,185,030501,1005
"Block 1009, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",12,1000000US211850305011009,21,185,030501,1009
"Block 1015, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",54,1000000US211850305011015,21,185,030501,1015
"Block 1016, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305011016,21,185,030501,1016
"Block 1017, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",10,1000000US211850305011017,21,185,030501,1017
"Block 1018, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",47,1000000US211850305011018,21,185,030501,1018
"Block 1019, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",15,1000000US211850305011019,21,185,030501,1019
"Block 1020, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305011020,21,185,030501,1020
"Block 1021, Block Group 1, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305011021,21,185,030501,1021
"Block 2000, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",137,1000000US211850305012000,21,185,030501,2000
"Block 2001, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",24,1000000US211850305012001,21,185,030501,2001
"Block 2002, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",63,1000000US211850305012002,21,185,030501,2002
"Block 2003, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",28,1000000US211850305012003,21,185,030501,2003
"Block 2004, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",39,1000000US211850305012004,21,185,030501,2004
"Block 2005, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",99,1000000US211850305012005,21,185,030501,2005
"Block 2006, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305012006,21,185,030501,2006
"Block 2008, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",46,1000000US211850305012008,21,185,030501,2008
"Block 2009, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",192,1000000US211850305012009,21,185,030501,2009
"Block 2010, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305012010,21,185,030501,2010
"Block 2012, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",73,1000000US211850305012012,21,185,030501,2012
"Block 2013, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",9,1000000US211850305012013,21,185,030501,2013
"Block 2015, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",6,1000000US211850305012015,21,185,030501,2015
"Block 2016, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",5,1000000US211850305012016,21,185,030501,2016
"Block 2017, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",25,1000000US211850305012017,21,185,030501,2017
"Block 2018, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305012018,21,185,030501,2018
"Block 2007, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",107,1000000US211850305012007,21,185,030501,2007
"Block 2011, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305012011,21,185,030501,2011
"Block 2014, Block Group 2, Census Tract 305.01, Oldham County, Kentucky",2,1000000US211850305012014,21,185,030501,2014
"Block 3000, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",8,1000000US211850305013000,21,185,030501,3000
"Block 3001, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013001,21,185,030501,3001
"Block 3002, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013002,21,185,030501,3002
"Block 3003, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013003,21,185,030501,3003
"Block 3004, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013004,21,185,030501,3004
"Block 3005, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",359,1000000US211850305013005,21,185,030501,3005
"Block 3006, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",103,1000000US211850305013006,21,185,030501,3006
"Block 3007, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",428,1000000US211850305013007,21,185,030501,3007
"Block 3009, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",2,1000000US211850305013009,21,185,030501,3009
"Block 3010, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",42,1000000US211850305013010,21,185,030501,3010
"Block 3011, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",87,1000000US211850305013011,21,185,030501,3011
"Block 3012, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",43,1000000US211850305013012,21,185,030501,3012
"Block 3013, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",187,1000000US211850305013013,21,185,030501,3013
"Block 3014, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",44,1000000US211850305013014,21,185,030501,3014
"Block 3015, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013015,21,185,030501,3015
"Block 3016, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",159,1000000US211850305013016,21,185,030501,3016
"Block 3017, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013017,21,185,030501,3017
"Block 3018, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",45,1000000US211850305013018,21,185,030501,3018
"Block 3019, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",47,1000000US211850305013019,21,185,030501,3019
"Block 3020, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",65,1000000US211850305013020,21,185,030501,3020
"Block 3021, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",9,1000000US211850305013021,21,185,030501,3021
"Block 3022, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013022,21,185,030501,3022
"Block 3023, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",221,1000000US211850305013023,21,185,030501,3023
"Block 3024, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",6,1000000US211850305013024,21,185,030501,3024
"Block 3025, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",84,1000000US211850305013025,21,185,030501,3025
"Block 3027, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013027,21,185,030501,3027
"Block 3028, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013028,21,185,030501,3028
"Block 3029, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013029,21,185,030501,3029
"Block 3030, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",128,1000000US211850305013030,21,185,030501,3030
"Block 3031, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013031,21,185,030501,3031
"Block 3032, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",49,1000000US211850305013032,21,185,030501,3032
"Block 3008, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",66,1000000US211850305013008,21,185,030501,3008
"Block 3026, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",12,1000000US211850305013026,21,185,030501,3026
"Block 1000, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",485,1000000US211850305021000,21,185,030502,1000
"Block 1001, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021001,21,185,030502,1001
"Block 1002, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",44,1000000US211850305021002,21,185,030502,1002
"Block 1003, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021003,21,185,030502,1003
"Block 1004, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",141,1000000US211850305021004,21,185,030502,1004
"Block 1005, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021005,21,185,030502,1005
"Block 1006, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021006,21,185,030502,1006
"Block 1007, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021007,21,185,030502,1007
"Block 1008, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021008,21,185,030502,1008
"Block 1009, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",123,1000000US211850305021009,21,185,030502,1009
"Block 1010, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021010,21,185,030502,1010
"Block 1011, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",40,1000000US211850305021011,21,185,030502,1011
"Block 1012, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021012,21,185,030502,1012
"Block 1013, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021013,21,185,030502,1013
"Block 2014, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022014,21,185,030502,2014
"Block 2015, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",26,1000000US211850305022015,21,185,030502,2015
"Block 2016, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022016,21,185,030502,2016
"Block 2017, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",19,1000000US211850305022017,21,185,030502,2017
"Block 2018, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",32,1000000US211850305022018,21,185,030502,2018
"Block 2019, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",52,1000000US211850305022019,21,185,030502,2019
"Block 2020, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",33,1000000US211850305022020,21,185,030502,2020
"Block 2021, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",45,1000000US211850305022021,21,185,030502,2021
"Block 2022, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022022,21,185,030502,2022
"Block 2023, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",20,1000000US211850305022023,21,185,030502,2023
"Block 2024, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",15,1000000US211850305022024,21,185,030502,2024
"Block 2025, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",79,1000000US211850305022025,21,185,030502,2025
"Block 2026, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022026,21,185,030502,2026
"Block 2027, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",38,1000000US211850305022027,21,185,030502,2027
"Block 2028, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022028,21,185,030502,2028
"Block 2029, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022029,21,185,030502,2029
"Block 2030, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022030,21,185,030502,2030
"Block 2031, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022031,21,185,030502,2031
"Block 2000, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",35,1000000US211850305022000,21,185,030502,2000
"Block 2001, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",25,1000000US211850305022001,21,185,030502,2001
"Block 2002, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",351,1000000US211850305022002,21,185,030502,2002
"Block 2004, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",41,1000000US211850305022004,21,185,030502,2004
"Block 2005, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",47,1000000US211850305022005,21,185,030502,2005
"Block 2006, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",520,1000000US211850305022006,21,185,030502,2006
"Block 2007, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",44,1000000US211850305022007,21,185,030502,2007
"Block 2008, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",23,1000000US211850305022008,21,185,030502,2008
"Block 2009, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",90,1000000US211850305022009,21,185,030502,2009
"Block 2013, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305022013,21,185,030502,2013
"Block 2003, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",27,1000000US211850305022003,21,185,030502,2003
"Block 2010, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",87,1000000US211850305022010,21,185,030502,2010
"Block 2011, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",1,1000000US211850305022011,21,185,030502,2011
"Block 2012, Block Group 2, Census Tract 305.02, Oldham County, Kentucky",48,1000000US211850305022012,21,185,030502,2012
"Block 3000, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",643,1000000US211850305023000,21,185,030502,3000
"Block 3001, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",86,1000000US211850305023001,21,185,030502,3001
"Block 3002, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",38,1000000US211850305023002,21,185,030502,3002
"Block 3003, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",424,1000000US211850305023003,21,185,030502,3003
"Block 3004, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",43,1000000US211850305023004,21,185,030502,3004
"Block 3005, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",92,1000000US211850305023005,21,185,030502,3005
"Block 3006, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",32,1000000US211850305023006,21,185,030502,3006
"Block 3007, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",19,1000000US211850305023007,21,185,030502,3007
"Block 3008, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",419,1000000US211850305023008,21,185,030502,3008
"Block 3009, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305023009,21,185,030502,3009
"Block 3010, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",43,1000000US211850305023010,21,185,030502,3010
"Block 3011, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",99,1000000US211850305023011,21,185,030502,3011
"Block 3012, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",5,1000000US211850305023012,21,185,030502,3012
"Block 3013, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",36,1000000US211850305023013,21,185,030502,3013
"Block 3014, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",61,1000000US211850305023014,21,185,030502,3014
"Block 3015, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",14,1000000US211850305023015,21,185,030502,3015
"Block 3016, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",33,1000000US211850305023016,21,185,030502,3016
"Block 3017, Block Group 3, Census Tract 305.02, Oldham County, Kentucky",32,1000000US211850305023017,21,185,030502,3017
"Block 1000, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",6,1000000US211850306011000,21,185,030601,1000
"Block 1001, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011001,21,185,030601,1001
"Block 1002, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011002,21,185,030601,1002
"Block 1003, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011003,21,185,030601,1003
"Block 1004, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",222,1000000US211850306011004,21,185,030601,1004
"Block 1005, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",18,1000000US211850306011005,21,185,030601,1005
"Block 1006, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",28,1000000US211850306011006,21,185,030601,1006
"Block 1007, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",25,1000000US211850306011007,21,185,030601,1007
"Block 1008, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011008,21,185,030601,1008
"Block 1009, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",384,1000000US211850306011009,21,185,030601,1009
"Block 1010, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011010,21,185,030601,1010
"Block 1011, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011011,21,185,030601,1011
"Block 1012, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",2,1000000US211850306011012,21,185,030601,1012
"Block 1013, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",436,1000000US211850306011013,21,185,030601,1013
"Block 1014, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",208,1000000US211850306011014,21,185,030601,1014
"Block 1015, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",202,1000000US211850306011015,21,185,030601,1015
"Block 1016, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306011016,21,185,030601,1016
"Block 1017, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",161,1000000US211850306011017,21,185,030601,1017
"Block 1018, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",202,1000000US211850306011018,21,185,030601,1018
"Block 1019, Block Group 1, Census Tract 306.01, Oldham County, Kentucky",134,1000000US211850306011019,21,185,030601,1019
"Block 2000, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",178,1000000US211850306012000,21,185,030601,2000
"Block 2001, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012001,21,185,030601,2001
"Block 2002, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012002,21,185,030601,2002
"Block 2003, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012003,21,185,030601,2003
"Block 2004, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012004,21,185,030601,2004
"Block 2005, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012005,21,185,030601,2005
"Block 2006, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",232,1000000US211850306012006,21,185,030601,2006
"Block 2007, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012007,21,185,030601,2007
"Block 2008, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012008,21,185,030601,2008
"Block 2009, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",45,1000000US211850306012009,21,185,030601,2009
"Block 2010, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012010,21,185,030601,2010
"Block 2011, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012011,21,185,030601,2011
"Block 2012, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",31,1000000US211850306012012,21,185,030601,2012
"Block 2013, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",120,1000000US211850306012013,21,185,030601,2013
"Block 2014, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",560,1000000US211850306012014,21,185,030601,2014
"Block 2015, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",126,1000000US211850306012015,21,185,030601,2015
"Block 2016, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",149,1000000US211850306012016,21,185,030601,2016
"Block 2017, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",189,1000000US211850306012017,21,185,030601,2017
"Block 2018, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",317,1000000US211850306012018,21,185,030601,2018
"Block 2019, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",25,1000000US211850306012019,21,185,030601,2019
"Block 2020, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",57,1000000US211850306012020,21,185,030601,2020
"Block 2021, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012021,21,185,030601,2021
"Block 2022, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",2,1000000US211850306012022,21,185,030601,2022
"Block 2023, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",85,1000000US211850306012023,21,185,030601,2023
"Block 2024, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",13,1000000US211850306012024,21,185,030601,2024
"Block 2025, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",33,1000000US211850306012025,21,185,030601,2025
"Block 2026, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",41,1000000US211850306012026,21,185,030601,2026
"Block 2027, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",105,1000000US211850306012027,21,185,030601,2027
"Block 2028, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",2,1000000US211850306012028,21,185,030601,2028
"Block 2029, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",386,1000000US211850306012029,21,185,030601,2029
"Block 2030, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",17,1000000US211850306012030,21,185,030601,2030
"Block 2031, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",29,1000000US211850306012031,21,185,030601,2031
"Block 2032, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",25,1000000US211850306012032,21,185,030601,2032
"Block 2033, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",17,1000000US211850306012033,21,185,030601,2033
"Block 2034, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012034,21,185,030601,2034
"Block 2035, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",22,1000000US211850306012035,21,185,030601,2035
"Block 2036, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012036,21,185,030601,2036
"Block 2037, Block Group 2, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306012037,21,185,030601,2037
"Block 3000, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",3,1000000US211850306013000,21,185,030601,3000
"Block 3001, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013001,21,185,030601,3001
"Block 3002, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013002,21,185,030601,3002
"Block 3003, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",21,1000000US211850306013003,21,185,030601,3003
"Block 3004, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013004,21,185,030601,3004
"Block 3005, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",29,1000000US211850306013005,21,185,030601,3005
"Block 3006, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013006,21,185,030601,3006
"Block 3007, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",14,1000000US211850306013007,21,185,030601,3007
"Block 3008, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013008,21,185,030601,3008
"Block 3009, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",74,1000000US211850306013009,21,185,030601,3009
"Block 3010, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",105,1000000US211850306013010,21,185,030601,3010
"Block 3011, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",43,1000000US211850306013011,21,185,030601,3011
"Block 3012, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",47,1000000US211850306013012,21,185,030601,3012
"Block 3013, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",23,1000000US211850306013013,21,185,030601,3013
"Block 3014, Block Group 3, Census Tract 306.01, Oldham County, Kentucky",0,1000000US211850306013014,21,185,030601,3014
