NAME,P001001,GEO_ID,state,county,tract,block
"Block 2011, Block Group 2, Census Tract 903.01, Henry County, Kentucky",1,1000000US211030903012011,21,103,090301,2011
"Block 2012, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012012,21,103,090301,2012
"Block 2013, Block Group 2, Census Tract 903.01, Henry County, Kentucky",38,1000000US211030903012013,21,103,090301,2013
"Block 2014, Block Group 2, Census Tract 903.01, Henry County, Kentucky",366,1000000US211030903012014,21,103,090301,2014
"Block 2015, Block Group 2, Census Tract 903.01, Henry County, Kentucky",28,1000000US211030903012015,21,103,090301,2015
"Block 2016, Block Group 2, Census Tract 903.01, Henry County, Kentucky",52,1000000US211030903012016,21,103,090301,2016
"Block 2017, Block Group 2, Census Tract 903.01, Henry County, Kentucky",5,1000000US211030903012017,21,103,090301,2017
"Block 2018, Block Group 2, Census Tract 903.01, Henry County, Kentucky",60,1000000US211030903012018,21,103,090301,2018
"Block 2019, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012019,21,103,090301,2019
"Block 2020, Block Group 2, Census Tract 903.01, Henry County, Kentucky",77,1000000US211030903012020,21,103,090301,2020
"Block 2021, Block Group 2, Census Tract 903.01, Henry County, Kentucky",157,1000000US211030903012021,21,103,090301,2021
"Block 2022, Block Group 2, Census Tract 903.01, Henry County, Kentucky",36,1000000US211030903012022,21,103,090301,2022
"Block 2023, Block Group 2, Census Tract 903.01, Henry County, Kentucky",38,1000000US211030903012023,21,103,090301,2023
"Block 2024, Block Group 2, Census Tract 903.01, Henry County, Kentucky",52,1000000US211030903012024,21,103,090301,2024
"Block 2025, Block Group 2, Census Tract 903.01, Henry County, Kentucky",24,1000000US211030903012025,21,103,090301,2025
"Block 2026, Block Group 2, Census Tract 903.01, Henry County, Kentucky",19,1000000US211030903012026,21,103,090301,2026
"Block 2027, Block Group 2, Census Tract 903.01, Henry County, Kentucky",4,1000000US211030903012027,21,103,090301,2027
"Block 2029, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012029,21,103,090301,2029
"Block 2032, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012032,21,103,090301,2032
"Block 2035, Block Group 2, Census Tract 903.01, Henry County, Kentucky",36,1000000US211030903012035,21,103,090301,2035
"Block 2031, Block Group 2, Census Tract 903.01, Henry County, Kentucky",3,1000000US211030903012031,21,103,090301,2031
"Block 2036, Block Group 2, Census Tract 903.01, Henry County, Kentucky",2,1000000US211030903012036,21,103,090301,2036
"Block 2028, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012028,21,103,090301,2028
"Block 2034, Block Group 2, Census Tract 903.01, Henry County, Kentucky",46,1000000US211030903012034,21,103,090301,2034
"Block 2039, Block Group 2, Census Tract 903.01, Henry County, Kentucky",15,1000000US211030903012039,21,103,090301,2039
"Block 2040, Block Group 2, Census Tract 903.01, Henry County, Kentucky",0,1000000US211030903012040,21,103,090301,2040
"Block 2030, Block Group 2, Census Tract 903.01, Henry County, Kentucky",3,1000000US211030903012030,21,103,090301,2030
"Block 2033, Block Group 2, Census Tract 903.01, Henry County, Kentucky",36,1000000US211030903012033,21,103,090301,2033
"Block 2038, Block Group 2, Census Tract 903.01, Henry County, Kentucky",10,1000000US211030903012038,21,103,090301,2038
"Block 2037, Block Group 2, Census Tract 903.01, Henry County, Kentucky",4,1000000US211030903012037,21,103,090301,2037
"Block 1049, Block Group 1, Census Tract 903.02, Henry County, Kentucky",5,1000000US211030903021049,21,103,090302,1049
"Block 1020, Block Group 1, Census Tract 903.02, Henry County, Kentucky",2,1000000US211030903021020,21,103,090302,1020
"Block 1021, Block Group 1, Census Tract 903.02, Henry County, Kentucky",74,1000000US211030903021021,21,103,090302,1021
"Block 1022, Block Group 1, Census Tract 903.02, Henry County, Kentucky",75,1000000US211030903021022,21,103,090302,1022
"Block 1023, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021023,21,103,090302,1023
"Block 1024, Block Group 1, Census Tract 903.02, Henry County, Kentucky",5,1000000US211030903021024,21,103,090302,1024
"Block 1025, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021025,21,103,090302,1025
"Block 1026, Block Group 1, Census Tract 903.02, Henry County, Kentucky",4,1000000US211030903021026,21,103,090302,1026
"Block 1027, Block Group 1, Census Tract 903.02, Henry County, Kentucky",20,1000000US211030903021027,21,103,090302,1027
"Block 1028, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021028,21,103,090302,1028
"Block 1029, Block Group 1, Census Tract 903.02, Henry County, Kentucky",6,1000000US211030903021029,21,103,090302,1029
"Block 1030, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021030,21,103,090302,1030
"Block 1031, Block Group 1, Census Tract 903.02, Henry County, Kentucky",5,1000000US211030903021031,21,103,090302,1031
"Block 1032, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021032,21,103,090302,1032
"Block 1033, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021033,21,103,090302,1033
"Block 1034, Block Group 1, Census Tract 903.02, Henry County, Kentucky",19,1000000US211030903021034,21,103,090302,1034
"Block 1035, Block Group 1, Census Tract 903.02, Henry County, Kentucky",8,1000000US211030903021035,21,103,090302,1035
"Block 1036, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021036,21,103,090302,1036
"Block 1037, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021037,21,103,090302,1037
"Block 1038, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021038,21,103,090302,1038
"Block 1039, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021039,21,103,090302,1039
"Block 1043, Block Group 1, Census Tract 903.02, Henry County, Kentucky",5,1000000US211030903021043,21,103,090302,1043
"Block 1017, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021017,21,103,090302,1017
"Block 1040, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021040,21,103,090302,1040
"Block 1041, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021041,21,103,090302,1041
"Block 1042, Block Group 1, Census Tract 903.02, Henry County, Kentucky",89,1000000US211030903021042,21,103,090302,1042
"Block 1044, Block Group 1, Census Tract 903.02, Henry County, Kentucky",8,1000000US211030903021044,21,103,090302,1044
"Block 1045, Block Group 1, Census Tract 903.02, Henry County, Kentucky",40,1000000US211030903021045,21,103,090302,1045
"Block 1046, Block Group 1, Census Tract 903.02, Henry County, Kentucky",17,1000000US211030903021046,21,103,090302,1046
"Block 1047, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021047,21,103,090302,1047
"Block 1048, Block Group 1, Census Tract 903.02, Henry County, Kentucky",16,1000000US211030903021048,21,103,090302,1048
"Block 1000, Block Group 1, Census Tract 903.02, Henry County, Kentucky",39,1000000US211030903021000,21,103,090302,1000
"Block 1001, Block Group 1, Census Tract 903.02, Henry County, Kentucky",74,1000000US211030903021001,21,103,090302,1001
"Block 1003, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021003,21,103,090302,1003
"Block 1006, Block Group 1, Census Tract 903.02, Henry County, Kentucky",13,1000000US211030903021006,21,103,090302,1006
"Block 1004, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021004,21,103,090302,1004
"Block 1005, Block Group 1, Census Tract 903.02, Henry County, Kentucky",3,1000000US211030903021005,21,103,090302,1005
"Block 1002, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021002,21,103,090302,1002
"Block 1007, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021007,21,103,090302,1007
"Block 1008, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021008,21,103,090302,1008
"Block 1009, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021009,21,103,090302,1009
"Block 1010, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021010,21,103,090302,1010
"Block 1011, Block Group 1, Census Tract 903.02, Henry County, Kentucky",38,1000000US211030903021011,21,103,090302,1011
"Block 1012, Block Group 1, Census Tract 903.02, Henry County, Kentucky",1,1000000US211030903021012,21,103,090302,1012
"Block 1013, Block Group 1, Census Tract 903.02, Henry County, Kentucky",65,1000000US211030903021013,21,103,090302,1013
"Block 1015, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021015,21,103,090302,1015
"Block 1016, Block Group 1, Census Tract 903.02, Henry County, Kentucky",35,1000000US211030903021016,21,103,090302,1016
"Block 1018, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021018,21,103,090302,1018
"Block 1014, Block Group 1, Census Tract 903.02, Henry County, Kentucky",77,1000000US211030903021014,21,103,090302,1014
"Block 1019, Block Group 1, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903021019,21,103,090302,1019
"Block 2000, Block Group 2, Census Tract 903.02, Henry County, Kentucky",39,1000000US211030903022000,21,103,090302,2000
"Block 2001, Block Group 2, Census Tract 903.02, Henry County, Kentucky",269,1000000US211030903022001,21,103,090302,2001
"Block 2002, Block Group 2, Census Tract 903.02, Henry County, Kentucky",45,1000000US211030903022002,21,103,090302,2002
"Block 2003, Block Group 2, Census Tract 903.02, Henry County, Kentucky",58,1000000US211030903022003,21,103,090302,2003
"Block 2004, Block Group 2, Census Tract 903.02, Henry County, Kentucky",52,1000000US211030903022004,21,103,090302,2004
"Block 2005, Block Group 2, Census Tract 903.02, Henry County, Kentucky",29,1000000US211030903022005,21,103,090302,2005
"Block 2006, Block Group 2, Census Tract 903.02, Henry County, Kentucky",65,1000000US211030903022006,21,103,090302,2006
"Block 2007, Block Group 2, Census Tract 903.02, Henry County, Kentucky",47,1000000US211030903022007,21,103,090302,2007
"Block 2008, Block Group 2, Census Tract 903.02, Henry County, Kentucky",1,1000000US211030903022008,21,103,090302,2008
"Block 2009, Block Group 2, Census Tract 903.02, Henry County, Kentucky",64,1000000US211030903022009,21,103,090302,2009
"Block 2010, Block Group 2, Census Tract 903.02, Henry County, Kentucky",152,1000000US211030903022010,21,103,090302,2010
"Block 2011, Block Group 2, Census Tract 903.02, Henry County, Kentucky",22,1000000US211030903022011,21,103,090302,2011
"Block 2012, Block Group 2, Census Tract 903.02, Henry County, Kentucky",1,1000000US211030903022012,21,103,090302,2012
"Block 2013, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022013,21,103,090302,2013
"Block 2014, Block Group 2, Census Tract 903.02, Henry County, Kentucky",14,1000000US211030903022014,21,103,090302,2014
"Block 2015, Block Group 2, Census Tract 903.02, Henry County, Kentucky",15,1000000US211030903022015,21,103,090302,2015
"Block 2016, Block Group 2, Census Tract 903.02, Henry County, Kentucky",12,1000000US211030903022016,21,103,090302,2016
"Block 2017, Block Group 2, Census Tract 903.02, Henry County, Kentucky",130,1000000US211030903022017,21,103,090302,2017
"Block 2018, Block Group 2, Census Tract 903.02, Henry County, Kentucky",75,1000000US211030903022018,21,103,090302,2018
"Block 2019, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022019,21,103,090302,2019
"Block 2020, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022020,21,103,090302,2020
"Block 2021, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022021,21,103,090302,2021
"Block 2022, Block Group 2, Census Tract 903.02, Henry County, Kentucky",102,1000000US211030903022022,21,103,090302,2022
"Block 2023, Block Group 2, Census Tract 903.02, Henry County, Kentucky",52,1000000US211030903022023,21,103,090302,2023
"Block 2024, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022024,21,103,090302,2024
"Block 2025, Block Group 2, Census Tract 903.02, Henry County, Kentucky",16,1000000US211030903022025,21,103,090302,2025
"Block 2026, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022026,21,103,090302,2026
"Block 2027, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022027,21,103,090302,2027
"Block 2028, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022028,21,103,090302,2028
"Block 2029, Block Group 2, Census Tract 903.02, Henry County, Kentucky",11,1000000US211030903022029,21,103,090302,2029
"Block 2030, Block Group 2, Census Tract 903.02, Henry County, Kentucky",1,1000000US211030903022030,21,103,090302,2030
"Block 2031, Block Group 2, Census Tract 903.02, Henry County, Kentucky",22,1000000US211030903022031,21,103,090302,2031
"Block 2032, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022032,21,103,090302,2032
"Block 2033, Block Group 2, Census Tract 903.02, Henry County, Kentucky",41,1000000US211030903022033,21,103,090302,2033
"Block 2034, Block Group 2, Census Tract 903.02, Henry County, Kentucky",19,1000000US211030903022034,21,103,090302,2034
"Block 2035, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022035,21,103,090302,2035
"Block 2036, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022036,21,103,090302,2036
"Block 2037, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022037,21,103,090302,2037
"Block 2038, Block Group 2, Census Tract 903.02, Henry County, Kentucky",8,1000000US211030903022038,21,103,090302,2038
"Block 2039, Block Group 2, Census Tract 903.02, Henry County, Kentucky",3,1000000US211030903022039,21,103,090302,2039
"Block 2040, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022040,21,103,090302,2040
"Block 2041, Block Group 2, Census Tract 903.02, Henry County, Kentucky",56,1000000US211030903022041,21,103,090302,2041
"Block 2042, Block Group 2, Census Tract 903.02, Henry County, Kentucky",77,1000000US211030903022042,21,103,090302,2042
"Block 2043, Block Group 2, Census Tract 903.02, Henry County, Kentucky",32,1000000US211030903022043,21,103,090302,2043
"Block 2044, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022044,21,103,090302,2044
"Block 2045, Block Group 2, Census Tract 903.02, Henry County, Kentucky",3,1000000US211030903022045,21,103,090302,2045
"Block 2046, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022046,21,103,090302,2046
"Block 2047, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022047,21,103,090302,2047
"Block 2048, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022048,21,103,090302,2048
"Block 2049, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022049,21,103,090302,2049
"Block 2050, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022050,21,103,090302,2050
"Block 2051, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022051,21,103,090302,2051
"Block 2052, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022052,21,103,090302,2052
"Block 2053, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022053,21,103,090302,2053
"Block 2054, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022054,21,103,090302,2054
"Block 2055, Block Group 2, Census Tract 903.02, Henry County, Kentucky",35,1000000US211030903022055,21,103,090302,2055
"Block 2056, Block Group 2, Census Tract 903.02, Henry County, Kentucky",30,1000000US211030903022056,21,103,090302,2056
"Block 2057, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022057,21,103,090302,2057
"Block 2058, Block Group 2, Census Tract 903.02, Henry County, Kentucky",45,1000000US211030903022058,21,103,090302,2058
"Block 2059, Block Group 2, Census Tract 903.02, Henry County, Kentucky",6,1000000US211030903022059,21,103,090302,2059
"Block 2060, Block Group 2, Census Tract 903.02, Henry County, Kentucky",6,1000000US211030903022060,21,103,090302,2060
"Block 2061, Block Group 2, Census Tract 903.02, Henry County, Kentucky",47,1000000US211030903022061,21,103,090302,2061
"Block 2062, Block Group 2, Census Tract 903.02, Henry County, Kentucky",28,1000000US211030903022062,21,103,090302,2062
"Block 2063, Block Group 2, Census Tract 903.02, Henry County, Kentucky",3,1000000US211030903022063,21,103,090302,2063
"Block 2064, Block Group 2, Census Tract 903.02, Henry County, Kentucky",2,1000000US211030903022064,21,103,090302,2064
"Block 2065, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022065,21,103,090302,2065
"Block 2066, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022066,21,103,090302,2066
"Block 2067, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022067,21,103,090302,2067
"Block 2068, Block Group 2, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903022068,21,103,090302,2068
"Block 3010, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023010,21,103,090302,3010
"Block 3000, Block Group 3, Census Tract 903.02, Henry County, Kentucky",5,1000000US211030903023000,21,103,090302,3000
"Block 3001, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023001,21,103,090302,3001
"Block 3002, Block Group 3, Census Tract 903.02, Henry County, Kentucky",42,1000000US211030903023002,21,103,090302,3002
"Block 3003, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023003,21,103,090302,3003
"Block 3004, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023004,21,103,090302,3004
"Block 3005, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023005,21,103,090302,3005
"Block 3006, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023006,21,103,090302,3006
"Block 3007, Block Group 3, Census Tract 903.02, Henry County, Kentucky",4,1000000US211030903023007,21,103,090302,3007
"Block 3008, Block Group 3, Census Tract 903.02, Henry County, Kentucky",27,1000000US211030903023008,21,103,090302,3008
"Block 3009, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023009,21,103,090302,3009
"Block 3011, Block Group 3, Census Tract 903.02, Henry County, Kentucky",39,1000000US211030903023011,21,103,090302,3011
"Block 3012, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023012,21,103,090302,3012
"Block 3013, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023013,21,103,090302,3013
"Block 3014, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023014,21,103,090302,3014
"Block 3015, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023015,21,103,090302,3015
"Block 3016, Block Group 3, Census Tract 903.02, Henry County, Kentucky",79,1000000US211030903023016,21,103,090302,3016
"Block 3017, Block Group 3, Census Tract 903.02, Henry County, Kentucky",6,1000000US211030903023017,21,103,090302,3017
"Block 3018, Block Group 3, Census Tract 903.02, Henry County, Kentucky",14,1000000US211030903023018,21,103,090302,3018
"Block 3019, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023019,21,103,090302,3019
"Block 3020, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023020,21,103,090302,3020
"Block 3021, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023021,21,103,090302,3021
"Block 3022, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023022,21,103,090302,3022
"Block 3023, Block Group 3, Census Tract 903.02, Henry County, Kentucky",42,1000000US211030903023023,21,103,090302,3023
"Block 3024, Block Group 3, Census Tract 903.02, Henry County, Kentucky",188,1000000US211030903023024,21,103,090302,3024
"Block 3025, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023025,21,103,090302,3025
"Block 3026, Block Group 3, Census Tract 903.02, Henry County, Kentucky",115,1000000US211030903023026,21,103,090302,3026
"Block 3027, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023027,21,103,090302,3027
"Block 3028, Block Group 3, Census Tract 903.02, Henry County, Kentucky",418,1000000US211030903023028,21,103,090302,3028
"Block 3029, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023029,21,103,090302,3029
"Block 3030, Block Group 3, Census Tract 903.02, Henry County, Kentucky",36,1000000US211030903023030,21,103,090302,3030
"Block 3031, Block Group 3, Census Tract 903.02, Henry County, Kentucky",0,1000000US211030903023031,21,103,090302,3031
"Block 3032, Block Group 3, Census Tract 903.02, Henry County, Kentucky",112,1000000US211030903023032,21,103,090302,3032
"Block 3033, Block Group 3, Census Tract 903.02, Henry County, Kentucky",9,1000000US211030903023033,21,103,090302,3033
"Block 3034, Block Group 3, Census Tract 903.02, Henry County, Kentucky",14,1000000US211030903023034,21,103,090302,3034
"Block 1037, Block Group 1, Census Tract 904, Henry County, Kentucky",51,1000000US211030904001037,21,103,090400,1037
"Block 1038, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001038,21,103,090400,1038
"Block 1039, Block Group 1, Census Tract 904, Henry County, Kentucky",81,1000000US211030904001039,21,103,090400,1039
"Block 1040, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001040,21,103,090400,1040
"Block 1041, Block Group 1, Census Tract 904, Henry County, Kentucky",10,1000000US211030904001041,21,103,090400,1041
"Block 1042, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001042,21,103,090400,1042
"Block 1043, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001043,21,103,090400,1043
"Block 1044, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001044,21,103,090400,1044
"Block 1045, Block Group 1, Census Tract 904, Henry County, Kentucky",66,1000000US211030904001045,21,103,090400,1045
"Block 1046, Block Group 1, Census Tract 904, Henry County, Kentucky",26,1000000US211030904001046,21,103,090400,1046
"Block 1047, Block Group 1, Census Tract 904, Henry County, Kentucky",17,1000000US211030904001047,21,103,090400,1047
"Block 1048, Block Group 1, Census Tract 904, Henry County, Kentucky",90,1000000US211030904001048,21,103,090400,1048
"Block 1049, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001049,21,103,090400,1049
"Block 1050, Block Group 1, Census Tract 904, Henry County, Kentucky",1,1000000US211030904001050,21,103,090400,1050
"Block 1051, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001051,21,103,090400,1051
"Block 1052, Block Group 1, Census Tract 904, Henry County, Kentucky",5,1000000US211030904001052,21,103,090400,1052
"Block 1053, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001053,21,103,090400,1053
"Block 1054, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001054,21,103,090400,1054
"Block 1055, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001055,21,103,090400,1055
"Block 1030, Block Group 1, Census Tract 904, Henry County, Kentucky",134,1000000US211030904001030,21,103,090400,1030
"Block 1032, Block Group 1, Census Tract 904, Henry County, Kentucky",18,1000000US211030904001032,21,103,090400,1032
"Block 1002, Block Group 1, Census Tract 904, Henry County, Kentucky",50,1000000US211030904001002,21,103,090400,1002
"Block 1003, Block Group 1, Census Tract 904, Henry County, Kentucky",5,1000000US211030904001003,21,103,090400,1003
"Block 1004, Block Group 1, Census Tract 904, Henry County, Kentucky",51,1000000US211030904001004,21,103,090400,1004
"Block 1005, Block Group 1, Census Tract 904, Henry County, Kentucky",1,1000000US211030904001005,21,103,090400,1005
"Block 1006, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001006,21,103,090400,1006
"Block 1007, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001007,21,103,090400,1007
"Block 1008, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001008,21,103,090400,1008
"Block 1009, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001009,21,103,090400,1009
"Block 1010, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001010,21,103,090400,1010
"Block 1011, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001011,21,103,090400,1011
"Block 1012, Block Group 1, Census Tract 904, Henry County, Kentucky",12,1000000US211030904001012,21,103,090400,1012
"Block 1013, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001013,21,103,090400,1013
"Block 1014, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001014,21,103,090400,1014
"Block 1015, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001015,21,103,090400,1015
"Block 1016, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001016,21,103,090400,1016
"Block 1017, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001017,21,103,090400,1017
"Block 1018, Block Group 1, Census Tract 904, Henry County, Kentucky",1,1000000US211030904001018,21,103,090400,1018
"Block 1019, Block Group 1, Census Tract 904, Henry County, Kentucky",26,1000000US211030904001019,21,103,090400,1019
"Block 1020, Block Group 1, Census Tract 904, Henry County, Kentucky",42,1000000US211030904001020,21,103,090400,1020
"Block 1021, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001021,21,103,090400,1021
"Block 1022, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001022,21,103,090400,1022
"Block 1023, Block Group 1, Census Tract 904, Henry County, Kentucky",9,1000000US211030904001023,21,103,090400,1023
"Block 1024, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001024,21,103,090400,1024
"Block 1025, Block Group 1, Census Tract 904, Henry County, Kentucky",11,1000000US211030904001025,21,103,090400,1025
"Block 1026, Block Group 1, Census Tract 904, Henry County, Kentucky",2,1000000US211030904001026,21,103,090400,1026
"Block 1027, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001027,21,103,090400,1027
"Block 1028, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001028,21,103,090400,1028
"Block 1029, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001029,21,103,090400,1029
"Block 1031, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001031,21,103,090400,1031
"Block 1033, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001033,21,103,090400,1033
"Block 1034, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001034,21,103,090400,1034
"Block 1035, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001035,21,103,090400,1035
"Block 1036, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001036,21,103,090400,1036
"Block 1001, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001001,21,103,090400,1001
"Block 1000, Block Group 1, Census Tract 904, Henry County, Kentucky",0,1000000US211030904001000,21,103,090400,1000
"Block 2000, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002000,21,103,090400,2000
"Block 2002, Block Group 2, Census Tract 904, Henry County, Kentucky",44,1000000US211030904002002,21,103,090400,2002
"Block 2003, Block Group 2, Census Tract 904, Henry County, Kentucky",20,1000000US211030904002003,21,103,090400,2003
"Block 2004, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002004,21,103,090400,2004
"Block 2005, Block Group 2, Census Tract 904, Henry County, Kentucky",2,1000000US211030904002005,21,103,090400,2005
"Block 2006, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002006,21,103,090400,2006
"Block 2007, Block Group 2, Census Tract 904, Henry County, Kentucky",0,1000000US211030904002007,21,103,090400,2007
