NAME,P001001,GEO_ID,state,county,tract,block
"Block 2000, Block Group 2, Census Tract 9209, Floyd County, Kentucky",81,1000000US210719209002000,21,071,920900,2000
"Block 2001, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002001,21,071,920900,2001
"Block 2002, Block Group 2, Census Tract 9209, Floyd County, Kentucky",23,1000000US210719209002002,21,071,920900,2002
"Block 2003, Block Group 2, Census Tract 9209, Floyd County, Kentucky",70,1000000US210719209002003,21,071,920900,2003
"Block 2004, Block Group 2, Census Tract 9209, Floyd County, Kentucky",8,1000000US210719209002004,21,071,920900,2004
"Block 2005, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002005,21,071,920900,2005
"Block 2006, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002006,21,071,920900,2006
"Block 2007, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002007,21,071,920900,2007
"Block 2008, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002008,21,071,920900,2008
"Block 2009, Block Group 2, Census Tract 9209, Floyd County, Kentucky",5,1000000US210719209002009,21,071,920900,2009
"Block 2010, Block Group 2, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209002010,21,071,920900,2010
"Block 2011, Block Group 2, Census Tract 9209, Floyd County, Kentucky",87,1000000US210719209002011,21,071,920900,2011
"Block 2012, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002012,21,071,920900,2012
"Block 2013, Block Group 2, Census Tract 9209, Floyd County, Kentucky",94,1000000US210719209002013,21,071,920900,2013
"Block 2014, Block Group 2, Census Tract 9209, Floyd County, Kentucky",6,1000000US210719209002014,21,071,920900,2014
"Block 2015, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002015,21,071,920900,2015
"Block 2016, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002016,21,071,920900,2016
"Block 2017, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002017,21,071,920900,2017
"Block 2018, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002018,21,071,920900,2018
"Block 2019, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002019,21,071,920900,2019
"Block 2023, Block Group 2, Census Tract 9209, Floyd County, Kentucky",5,1000000US210719209002023,21,071,920900,2023
"Block 2020, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002020,21,071,920900,2020
"Block 2021, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002021,21,071,920900,2021
"Block 2022, Block Group 2, Census Tract 9209, Floyd County, Kentucky",181,1000000US210719209002022,21,071,920900,2022
"Block 2024, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002024,21,071,920900,2024
"Block 2025, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002025,21,071,920900,2025
"Block 2026, Block Group 2, Census Tract 9209, Floyd County, Kentucky",235,1000000US210719209002026,21,071,920900,2026
"Block 2027, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002027,21,071,920900,2027
"Block 2028, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002028,21,071,920900,2028
"Block 2029, Block Group 2, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209002029,21,071,920900,2029
"Block 2030, Block Group 2, Census Tract 9209, Floyd County, Kentucky",170,1000000US210719209002030,21,071,920900,2030
"Block 2031, Block Group 2, Census Tract 9209, Floyd County, Kentucky",12,1000000US210719209002031,21,071,920900,2031
"Block 2032, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002032,21,071,920900,2032
"Block 1038, Block Group 1, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210001038,21,071,921000,1038
"Block 1035, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001035,21,071,921000,1035
"Block 1036, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001036,21,071,921000,1036
"Block 1037, Block Group 1, Census Tract 9210, Floyd County, Kentucky",16,1000000US210719210001037,21,071,921000,1037
"Block 1039, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001039,21,071,921000,1039
"Block 1040, Block Group 1, Census Tract 9210, Floyd County, Kentucky",12,1000000US210719210001040,21,071,921000,1040
"Block 1041, Block Group 1, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210001041,21,071,921000,1041
"Block 1042, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001042,21,071,921000,1042
"Block 1043, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001043,21,071,921000,1043
"Block 1044, Block Group 1, Census Tract 9210, Floyd County, Kentucky",4,1000000US210719210001044,21,071,921000,1044
"Block 1045, Block Group 1, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210001045,21,071,921000,1045
"Block 1046, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001046,21,071,921000,1046
"Block 1047, Block Group 1, Census Tract 9210, Floyd County, Kentucky",30,1000000US210719210001047,21,071,921000,1047
"Block 1048, Block Group 1, Census Tract 9210, Floyd County, Kentucky",7,1000000US210719210001048,21,071,921000,1048
"Block 1049, Block Group 1, Census Tract 9210, Floyd County, Kentucky",53,1000000US210719210001049,21,071,921000,1049
"Block 1050, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001050,21,071,921000,1050
"Block 1051, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001051,21,071,921000,1051
"Block 1052, Block Group 1, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210001052,21,071,921000,1052
"Block 1053, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001053,21,071,921000,1053
"Block 1054, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001054,21,071,921000,1054
"Block 1055, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001055,21,071,921000,1055
"Block 1056, Block Group 1, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210001056,21,071,921000,1056
"Block 1057, Block Group 1, Census Tract 9210, Floyd County, Kentucky",133,1000000US210719210001057,21,071,921000,1057
"Block 1058, Block Group 1, Census Tract 9210, Floyd County, Kentucky",88,1000000US210719210001058,21,071,921000,1058
"Block 1060, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001060,21,071,921000,1060
"Block 1008, Block Group 1, Census Tract 9210, Floyd County, Kentucky",15,1000000US210719210001008,21,071,921000,1008
"Block 1009, Block Group 1, Census Tract 9210, Floyd County, Kentucky",8,1000000US210719210001009,21,071,921000,1009
"Block 1059, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001059,21,071,921000,1059
"Block 1061, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001061,21,071,921000,1061
"Block 1062, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001062,21,071,921000,1062
"Block 1063, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001063,21,071,921000,1063
"Block 1064, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001064,21,071,921000,1064
"Block 1065, Block Group 1, Census Tract 9210, Floyd County, Kentucky",6,1000000US210719210001065,21,071,921000,1065
"Block 1066, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001066,21,071,921000,1066
"Block 1000, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001000,21,071,921000,1000
"Block 1001, Block Group 1, Census Tract 9210, Floyd County, Kentucky",178,1000000US210719210001001,21,071,921000,1001
"Block 1002, Block Group 1, Census Tract 9210, Floyd County, Kentucky",17,1000000US210719210001002,21,071,921000,1002
"Block 1003, Block Group 1, Census Tract 9210, Floyd County, Kentucky",31,1000000US210719210001003,21,071,921000,1003
"Block 1004, Block Group 1, Census Tract 9210, Floyd County, Kentucky",35,1000000US210719210001004,21,071,921000,1004
"Block 1005, Block Group 1, Census Tract 9210, Floyd County, Kentucky",9,1000000US210719210001005,21,071,921000,1005
"Block 1006, Block Group 1, Census Tract 9210, Floyd County, Kentucky",26,1000000US210719210001006,21,071,921000,1006
"Block 1007, Block Group 1, Census Tract 9210, Floyd County, Kentucky",37,1000000US210719210001007,21,071,921000,1007
"Block 1010, Block Group 1, Census Tract 9210, Floyd County, Kentucky",48,1000000US210719210001010,21,071,921000,1010
"Block 1011, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001011,21,071,921000,1011
"Block 1012, Block Group 1, Census Tract 9210, Floyd County, Kentucky",6,1000000US210719210001012,21,071,921000,1012
"Block 1013, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001013,21,071,921000,1013
"Block 1014, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001014,21,071,921000,1014
"Block 1015, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001015,21,071,921000,1015
"Block 1016, Block Group 1, Census Tract 9210, Floyd County, Kentucky",30,1000000US210719210001016,21,071,921000,1016
"Block 1017, Block Group 1, Census Tract 9210, Floyd County, Kentucky",197,1000000US210719210001017,21,071,921000,1017
"Block 1018, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001018,21,071,921000,1018
"Block 1019, Block Group 1, Census Tract 9210, Floyd County, Kentucky",32,1000000US210719210001019,21,071,921000,1019
"Block 1020, Block Group 1, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210001020,21,071,921000,1020
"Block 1021, Block Group 1, Census Tract 9210, Floyd County, Kentucky",9,1000000US210719210001021,21,071,921000,1021
"Block 1022, Block Group 1, Census Tract 9210, Floyd County, Kentucky",23,1000000US210719210001022,21,071,921000,1022
"Block 1023, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001023,21,071,921000,1023
"Block 1024, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001024,21,071,921000,1024
"Block 1025, Block Group 1, Census Tract 9210, Floyd County, Kentucky",58,1000000US210719210001025,21,071,921000,1025
"Block 1026, Block Group 1, Census Tract 9210, Floyd County, Kentucky",18,1000000US210719210001026,21,071,921000,1026
"Block 1027, Block Group 1, Census Tract 9210, Floyd County, Kentucky",36,1000000US210719210001027,21,071,921000,1027
"Block 1028, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001028,21,071,921000,1028
"Block 1029, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001029,21,071,921000,1029
"Block 1030, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001030,21,071,921000,1030
"Block 1031, Block Group 1, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210001031,21,071,921000,1031
"Block 1032, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001032,21,071,921000,1032
"Block 1033, Block Group 1, Census Tract 9210, Floyd County, Kentucky",63,1000000US210719210001033,21,071,921000,1033
"Block 1034, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001034,21,071,921000,1034
"Block 1067, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001067,21,071,921000,1067
"Block 1068, Block Group 1, Census Tract 9210, Floyd County, Kentucky",20,1000000US210719210001068,21,071,921000,1068
"Block 1069, Block Group 1, Census Tract 9210, Floyd County, Kentucky",35,1000000US210719210001069,21,071,921000,1069
"Block 1070, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001070,21,071,921000,1070
"Block 1071, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001071,21,071,921000,1071
"Block 1072, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001072,21,071,921000,1072
"Block 1073, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001073,21,071,921000,1073
"Block 1074, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001074,21,071,921000,1074
"Block 1075, Block Group 1, Census Tract 9210, Floyd County, Kentucky",16,1000000US210719210001075,21,071,921000,1075
"Block 1076, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001076,21,071,921000,1076
"Block 1077, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001077,21,071,921000,1077
"Block 1078, Block Group 1, Census Tract 9210, Floyd County, Kentucky",11,1000000US210719210001078,21,071,921000,1078
"Block 1079, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001079,21,071,921000,1079
"Block 1080, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001080,21,071,921000,1080
"Block 1081, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001081,21,071,921000,1081
"Block 1082, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001082,21,071,921000,1082
"Block 1083, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001083,21,071,921000,1083
"Block 1084, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001084,21,071,921000,1084
"Block 1085, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001085,21,071,921000,1085
"Block 1086, Block Group 1, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210001086,21,071,921000,1086
"Block 1087, Block Group 1, Census Tract 9210, Floyd County, Kentucky",3,1000000US210719210001087,21,071,921000,1087
"Block 2000, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002000,21,071,921000,2000
"Block 2001, Block Group 2, Census Tract 9210, Floyd County, Kentucky",29,1000000US210719210002001,21,071,921000,2001
"Block 2002, Block Group 2, Census Tract 9210, Floyd County, Kentucky",25,1000000US210719210002002,21,071,921000,2002
"Block 2003, Block Group 2, Census Tract 9210, Floyd County, Kentucky",29,1000000US210719210002003,21,071,921000,2003
"Block 2004, Block Group 2, Census Tract 9210, Floyd County, Kentucky",28,1000000US210719210002004,21,071,921000,2004
"Block 2005, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002005,21,071,921000,2005
"Block 2006, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002006,21,071,921000,2006
"Block 2007, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002007,21,071,921000,2007
"Block 2008, Block Group 2, Census Tract 9210, Floyd County, Kentucky",65,1000000US210719210002008,21,071,921000,2008
"Block 2009, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002009,21,071,921000,2009
"Block 2010, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002010,21,071,921000,2010
"Block 2011, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002011,21,071,921000,2011
"Block 2012, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002012,21,071,921000,2012
"Block 2013, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002013,21,071,921000,2013
"Block 2014, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002014,21,071,921000,2014
"Block 2015, Block Group 2, Census Tract 9210, Floyd County, Kentucky",78,1000000US210719210002015,21,071,921000,2015
"Block 2016, Block Group 2, Census Tract 9210, Floyd County, Kentucky",31,1000000US210719210002016,21,071,921000,2016
"Block 2017, Block Group 2, Census Tract 9210, Floyd County, Kentucky",19,1000000US210719210002017,21,071,921000,2017
"Block 2018, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002018,21,071,921000,2018
"Block 2019, Block Group 2, Census Tract 9210, Floyd County, Kentucky",21,1000000US210719210002019,21,071,921000,2019
"Block 2020, Block Group 2, Census Tract 9210, Floyd County, Kentucky",63,1000000US210719210002020,21,071,921000,2020
"Block 2021, Block Group 2, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210002021,21,071,921000,2021
"Block 2022, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002022,21,071,921000,2022
"Block 2023, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002023,21,071,921000,2023
"Block 2024, Block Group 2, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210002024,21,071,921000,2024
"Block 2025, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002025,21,071,921000,2025
"Block 2026, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002026,21,071,921000,2026
"Block 2027, Block Group 2, Census Tract 9210, Floyd County, Kentucky",125,1000000US210719210002027,21,071,921000,2027
"Block 2028, Block Group 2, Census Tract 9210, Floyd County, Kentucky",15,1000000US210719210002028,21,071,921000,2028
"Block 2029, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002029,21,071,921000,2029
"Block 2030, Block Group 2, Census Tract 9210, Floyd County, Kentucky",13,1000000US210719210002030,21,071,921000,2030
"Block 2031, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002031,21,071,921000,2031
"Block 2032, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002032,21,071,921000,2032
"Block 2033, Block Group 2, Census Tract 9210, Floyd County, Kentucky",492,1000000US210719210002033,21,071,921000,2033
"Block 2034, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002034,21,071,921000,2034
"Block 2035, Block Group 2, Census Tract 9210, Floyd County, Kentucky",7,1000000US210719210002035,21,071,921000,2035
"Block 2036, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002036,21,071,921000,2036
"Block 2037, Block Group 2, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210002037,21,071,921000,2037
"Block 2038, Block Group 2, Census Tract 9210, Floyd County, Kentucky",14,1000000US210719210002038,21,071,921000,2038
"Block 2039, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002039,21,071,921000,2039
"Block 2040, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002040,21,071,921000,2040
"Block 2041, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002041,21,071,921000,2041
"Block 2042, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002042,21,071,921000,2042
"Block 2043, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002043,21,071,921000,2043
"Block 2044, Block Group 2, Census Tract 9210, Floyd County, Kentucky",192,1000000US210719210002044,21,071,921000,2044
"Block 2045, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002045,21,071,921000,2045
"Block 2046, Block Group 2, Census Tract 9210, Floyd County, Kentucky",104,1000000US210719210002046,21,071,921000,2046
"Block 2047, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002047,21,071,921000,2047
"Block 2048, Block Group 2, Census Tract 9210, Floyd County, Kentucky",44,1000000US210719210002048,21,071,921000,2048
"Block 2049, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002049,21,071,921000,2049
"Block 2050, Block Group 2, Census Tract 9210, Floyd County, Kentucky",42,1000000US210719210002050,21,071,921000,2050
"Block 2051, Block Group 2, Census Tract 9210, Floyd County, Kentucky",4,1000000US210719210002051,21,071,921000,2051
"Block 2052, Block Group 2, Census Tract 9210, Floyd County, Kentucky",26,1000000US210719210002052,21,071,921000,2052
"Block 2053, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002053,21,071,921000,2053
"Block 2054, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002054,21,071,921000,2054
"Block 2055, Block Group 2, Census Tract 9210, Floyd County, Kentucky",113,1000000US210719210002055,21,071,921000,2055
"Block 2056, Block Group 2, Census Tract 9210, Floyd County, Kentucky",30,1000000US210719210002056,21,071,921000,2056
"Block 2057, Block Group 2, Census Tract 9210, Floyd County, Kentucky",12,1000000US210719210002057,21,071,921000,2057
"Block 2058, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002058,21,071,921000,2058
"Block 2059, Block Group 2, Census Tract 9210, Floyd County, Kentucky",39,1000000US210719210002059,21,071,921000,2059
"Block 2060, Block Group 2, Census Tract 9210, Floyd County, Kentucky",37,1000000US210719210002060,21,071,921000,2060
"Block 2061, Block Group 2, Census Tract 9210, Floyd County, Kentucky",13,1000000US210719210002061,21,071,921000,2061
"Block 2062, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002062,21,071,921000,2062
"Block 2063, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002063,21,071,921000,2063
"Block 2064, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002064,21,071,921000,2064
"Block 2065, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002065,21,071,921000,2065
"Block 2066, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002066,21,071,921000,2066
"Block 2067, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002067,21,071,921000,2067
"Block 2068, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002068,21,071,921000,2068
"Block 2069, Block Group 2, Census Tract 9210, Floyd County, Kentucky",48,1000000US210719210002069,21,071,921000,2069
"Block 2070, Block Group 2, Census Tract 9210, Floyd County, Kentucky",5,1000000US210719210002070,21,071,921000,2070
"Block 2071, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002071,21,071,921000,2071
"Block 2072, Block Group 2, Census Tract 9210, Floyd County, Kentucky",4,1000000US210719210002072,21,071,921000,2072
"Block 2073, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002073,21,071,921000,2073
"Block 2074, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002074,21,071,921000,2074
"Block 2075, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002075,21,071,921000,2075
"Block 2076, Block Group 2, Census Tract 9210, Floyd County, Kentucky",10,1000000US210719210002076,21,071,921000,2076
"Block 2077, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002077,21,071,921000,2077
"Block 2078, Block Group 2, Census Tract 9210, Floyd County, Kentucky",19,1000000US210719210002078,21,071,921000,2078
"Block 2079, Block Group 2, Census Tract 9210, Floyd County, Kentucky",23,1000000US210719210002079,21,071,921000,2079
"Block 2080, Block Group 2, Census Tract 9210, Floyd County, Kentucky",6,1000000US210719210002080,21,071,921000,2080
"Block 2081, Block Group 2, Census Tract 9210, Floyd County, Kentucky",1,1000000US210719210002081,21,071,921000,2081
"Block 2082, Block Group 2, Census Tract 9210, Floyd County, Kentucky",3,1000000US210719210002082,21,071,921000,2082
"Block 2083, Block Group 2, Census Tract 9210, Floyd County, Kentucky",3,1000000US210719210002083,21,071,921000,2083
"Block 2084, Block Group 2, Census Tract 9210, Floyd County, Kentucky",30,1000000US210719210002084,21,071,921000,2084
"Block 2085, Block Group 2, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210002085,21,071,921000,2085
"Block 3000, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003000,21,071,921000,3000
"Block 3001, Block Group 3, Census Tract 9210, Floyd County, Kentucky",3,1000000US210719210003001,21,071,921000,3001
"Block 3002, Block Group 3, Census Tract 9210, Floyd County, Kentucky",171,1000000US210719210003002,21,071,921000,3002
"Block 3003, Block Group 3, Census Tract 9210, Floyd County, Kentucky",20,1000000US210719210003003,21,071,921000,3003
"Block 3004, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003004,21,071,921000,3004
"Block 3005, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003005,21,071,921000,3005
"Block 3006, Block Group 3, Census Tract 9210, Floyd County, Kentucky",8,1000000US210719210003006,21,071,921000,3006
"Block 3007, Block Group 3, Census Tract 9210, Floyd County, Kentucky",143,1000000US210719210003007,21,071,921000,3007
"Block 3008, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003008,21,071,921000,3008
"Block 3009, Block Group 3, Census Tract 9210, Floyd County, Kentucky",9,1000000US210719210003009,21,071,921000,3009
"Block 3013, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003013,21,071,921000,3013
"Block 3010, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003010,21,071,921000,3010
"Block 3011, Block Group 3, Census Tract 9210, Floyd County, Kentucky",237,1000000US210719210003011,21,071,921000,3011
"Block 3012, Block Group 3, Census Tract 9210, Floyd County, Kentucky",11,1000000US210719210003012,21,071,921000,3012
"Block 3014, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003014,21,071,921000,3014
"Block 3015, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003015,21,071,921000,3015
"Block 3016, Block Group 3, Census Tract 9210, Floyd County, Kentucky",53,1000000US210719210003016,21,071,921000,3016
"Block 3017, Block Group 3, Census Tract 9210, Floyd County, Kentucky",60,1000000US210719210003017,21,071,921000,3017
"Block 3018, Block Group 3, Census Tract 9210, Floyd County, Kentucky",4,1000000US210719210003018,21,071,921000,3018
"Block 3019, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003019,21,071,921000,3019
"Block 3020, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003020,21,071,921000,3020
"Block 3021, Block Group 3, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210003021,21,071,921000,3021
"Block 3022, Block Group 3, Census Tract 9210, Floyd County, Kentucky",4,1000000US210719210003022,21,071,921000,3022
"Block 3023, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003023,21,071,921000,3023
"Block 3024, Block Group 3, Census Tract 9210, Floyd County, Kentucky",42,1000000US210719210003024,21,071,921000,3024
"Block 3025, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003025,21,071,921000,3025
"Block 3026, Block Group 3, Census Tract 9210, Floyd County, Kentucky",27,1000000US210719210003026,21,071,921000,3026
"Block 3027, Block Group 3, Census Tract 9210, Floyd County, Kentucky",52,1000000US210719210003027,21,071,921000,3027
"Block 3028, Block Group 3, Census Tract 9210, Floyd County, Kentucky",16,1000000US210719210003028,21,071,921000,3028
"Block 3029, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003029,21,071,921000,3029
"Block 3030, Block Group 3, Census Tract 9210, Floyd County, Kentucky",23,1000000US210719210003030,21,071,921000,3030
"Block 3031, Block Group 3, Census Tract 9210, Floyd County, Kentucky",6,1000000US210719210003031,21,071,921000,3031
"Block 3032, Block Group 3, Census Tract 9210, Floyd County, Kentucky",2,1000000US210719210003032,21,071,921000,3032
"Block 3033, Block Group 3, Census Tract 9210, Floyd County, Kentucky",32,1000000US210719210003033,21,071,921000,3033
"Block 3034, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003034,21,071,921000,3034
"Block 3035, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003035,21,071,921000,3035
"Block 3036, Block Group 3, Census Tract 9210, Floyd County, Kentucky",0,1000000US210719210003036,21,071,921000,3036
"Block 3037, Block Group 3, Census Tract 9210, Floyd County, Kentucky",3,1000000US210719210003037,21,071,921000,3037
