NAME,P001001,GEO_ID,state,county,tract,block
"Block 5003, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",125,1000000US210930010025003,21,093,001002,5003
"Block 5004, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",71,1000000US210930010025004,21,093,001002,5004
"Block 5005, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025005,21,093,001002,5005
"Block 5006, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025006,21,093,001002,5006
"Block 5007, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025007,21,093,001002,5007
"Block 5008, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025008,21,093,001002,5008
"Block 5009, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025009,21,093,001002,5009
"Block 5010, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",748,1000000US210930010025010,21,093,001002,5010
"Block 5011, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",23,1000000US210930010025011,21,093,001002,5011
"Block 5012, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",39,1000000US210930010025012,21,093,001002,5012
"Block 5013, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",397,1000000US210930010025013,21,093,001002,5013
"Block 5014, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",19,1000000US210930010025014,21,093,001002,5014
"Block 5015, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",11,1000000US210930010025015,21,093,001002,5015
"Block 5016, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",37,1000000US210930010025016,21,093,001002,5016
"Block 5017, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",367,1000000US210930010025017,21,093,001002,5017
"Block 5018, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",15,1000000US210930010025018,21,093,001002,5018
"Block 5019, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",5,1000000US210930010025019,21,093,001002,5019
"Block 5020, Block Group 5, Census Tract 10.02, Hardin County, Kentucky",0,1000000US210930010025020,21,093,001002,5020
"Block 1000, Block Group 1, Census Tract 11, Hardin County, Kentucky",451,1000000US210930011001000,21,093,001100,1000
"Block 1001, Block Group 1, Census Tract 11, Hardin County, Kentucky",23,1000000US210930011001001,21,093,001100,1001
"Block 1002, Block Group 1, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011001002,21,093,001100,1002
"Block 1003, Block Group 1, Census Tract 11, Hardin County, Kentucky",74,1000000US210930011001003,21,093,001100,1003
"Block 1004, Block Group 1, Census Tract 11, Hardin County, Kentucky",3,1000000US210930011001004,21,093,001100,1004
"Block 1005, Block Group 1, Census Tract 11, Hardin County, Kentucky",49,1000000US210930011001005,21,093,001100,1005
"Block 1006, Block Group 1, Census Tract 11, Hardin County, Kentucky",51,1000000US210930011001006,21,093,001100,1006
"Block 1007, Block Group 1, Census Tract 11, Hardin County, Kentucky",53,1000000US210930011001007,21,093,001100,1007
"Block 1008, Block Group 1, Census Tract 11, Hardin County, Kentucky",36,1000000US210930011001008,21,093,001100,1008
"Block 1009, Block Group 1, Census Tract 11, Hardin County, Kentucky",82,1000000US210930011001009,21,093,001100,1009
"Block 2006, Block Group 2, Census Tract 11, Hardin County, Kentucky",26,1000000US210930011002006,21,093,001100,2006
"Block 2007, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002007,21,093,001100,2007
"Block 2008, Block Group 2, Census Tract 11, Hardin County, Kentucky",310,1000000US210930011002008,21,093,001100,2008
"Block 2009, Block Group 2, Census Tract 11, Hardin County, Kentucky",10,1000000US210930011002009,21,093,001100,2009
"Block 2010, Block Group 2, Census Tract 11, Hardin County, Kentucky",37,1000000US210930011002010,21,093,001100,2010
"Block 2000, Block Group 2, Census Tract 11, Hardin County, Kentucky",17,1000000US210930011002000,21,093,001100,2000
"Block 2001, Block Group 2, Census Tract 11, Hardin County, Kentucky",1,1000000US210930011002001,21,093,001100,2001
"Block 2002, Block Group 2, Census Tract 11, Hardin County, Kentucky",112,1000000US210930011002002,21,093,001100,2002
"Block 2003, Block Group 2, Census Tract 11, Hardin County, Kentucky",4,1000000US210930011002003,21,093,001100,2003
"Block 2004, Block Group 2, Census Tract 11, Hardin County, Kentucky",9,1000000US210930011002004,21,093,001100,2004
"Block 2005, Block Group 2, Census Tract 11, Hardin County, Kentucky",53,1000000US210930011002005,21,093,001100,2005
"Block 2027, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002027,21,093,001100,2027
"Block 2013, Block Group 2, Census Tract 11, Hardin County, Kentucky",4,1000000US210930011002013,21,093,001100,2013
"Block 2015, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002015,21,093,001100,2015
"Block 2016, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002016,21,093,001100,2016
"Block 2017, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002017,21,093,001100,2017
"Block 2018, Block Group 2, Census Tract 11, Hardin County, Kentucky",53,1000000US210930011002018,21,093,001100,2018
"Block 2019, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002019,21,093,001100,2019
"Block 2020, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002020,21,093,001100,2020
"Block 2021, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002021,21,093,001100,2021
"Block 2024, Block Group 2, Census Tract 11, Hardin County, Kentucky",75,1000000US210930011002024,21,093,001100,2024
"Block 2025, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002025,21,093,001100,2025
"Block 2026, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002026,21,093,001100,2026
"Block 2029, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002029,21,093,001100,2029
"Block 2030, Block Group 2, Census Tract 11, Hardin County, Kentucky",838,1000000US210930011002030,21,093,001100,2030
"Block 2032, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002032,21,093,001100,2032
"Block 2034, Block Group 2, Census Tract 11, Hardin County, Kentucky",27,1000000US210930011002034,21,093,001100,2034
"Block 2035, Block Group 2, Census Tract 11, Hardin County, Kentucky",28,1000000US210930011002035,21,093,001100,2035
"Block 2037, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002037,21,093,001100,2037
"Block 2038, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002038,21,093,001100,2038
"Block 2042, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002042,21,093,001100,2042
"Block 2011, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002011,21,093,001100,2011
"Block 2012, Block Group 2, Census Tract 11, Hardin County, Kentucky",24,1000000US210930011002012,21,093,001100,2012
"Block 2014, Block Group 2, Census Tract 11, Hardin County, Kentucky",21,1000000US210930011002014,21,093,001100,2014
"Block 2040, Block Group 2, Census Tract 11, Hardin County, Kentucky",16,1000000US210930011002040,21,093,001100,2040
"Block 2022, Block Group 2, Census Tract 11, Hardin County, Kentucky",614,1000000US210930011002022,21,093,001100,2022
"Block 2023, Block Group 2, Census Tract 11, Hardin County, Kentucky",230,1000000US210930011002023,21,093,001100,2023
"Block 2028, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002028,21,093,001100,2028
"Block 2031, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002031,21,093,001100,2031
"Block 2033, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002033,21,093,001100,2033
"Block 2036, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002036,21,093,001100,2036
"Block 2039, Block Group 2, Census Tract 11, Hardin County, Kentucky",67,1000000US210930011002039,21,093,001100,2039
"Block 2041, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002041,21,093,001100,2041
"Block 2043, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002043,21,093,001100,2043
"Block 2044, Block Group 2, Census Tract 11, Hardin County, Kentucky",55,1000000US210930011002044,21,093,001100,2044
"Block 2045, Block Group 2, Census Tract 11, Hardin County, Kentucky",57,1000000US210930011002045,21,093,001100,2045
"Block 2046, Block Group 2, Census Tract 11, Hardin County, Kentucky",78,1000000US210930011002046,21,093,001100,2046
"Block 2047, Block Group 2, Census Tract 11, Hardin County, Kentucky",27,1000000US210930011002047,21,093,001100,2047
"Block 2048, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002048,21,093,001100,2048
"Block 2049, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002049,21,093,001100,2049
"Block 2050, Block Group 2, Census Tract 11, Hardin County, Kentucky",0,1000000US210930011002050,21,093,001100,2050
"Block 2051, Block Group 2, Census Tract 11, Hardin County, Kentucky",259,1000000US210930011002051,21,093,001100,2051
"Block 2052, Block Group 2, Census Tract 11, Hardin County, Kentucky",39,1000000US210930011002052,21,093,001100,2052
"Block 2053, Block Group 2, Census Tract 11, Hardin County, Kentucky",3,1000000US210930011002053,21,093,001100,2053
"Block 1026, Block Group 1, Census Tract 12, Hardin County, Kentucky",35,1000000US210930012001026,21,093,001200,1026
"Block 1027, Block Group 1, Census Tract 12, Hardin County, Kentucky",219,1000000US210930012001027,21,093,001200,1027
"Block 1028, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001028,21,093,001200,1028
"Block 1029, Block Group 1, Census Tract 12, Hardin County, Kentucky",138,1000000US210930012001029,21,093,001200,1029
"Block 1030, Block Group 1, Census Tract 12, Hardin County, Kentucky",60,1000000US210930012001030,21,093,001200,1030
"Block 1032, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001032,21,093,001200,1032
"Block 1033, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001033,21,093,001200,1033
"Block 1035, Block Group 1, Census Tract 12, Hardin County, Kentucky",122,1000000US210930012001035,21,093,001200,1035
"Block 1036, Block Group 1, Census Tract 12, Hardin County, Kentucky",207,1000000US210930012001036,21,093,001200,1036
"Block 1037, Block Group 1, Census Tract 12, Hardin County, Kentucky",43,1000000US210930012001037,21,093,001200,1037
"Block 1038, Block Group 1, Census Tract 12, Hardin County, Kentucky",29,1000000US210930012001038,21,093,001200,1038
"Block 1039, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001039,21,093,001200,1039
"Block 1040, Block Group 1, Census Tract 12, Hardin County, Kentucky",4,1000000US210930012001040,21,093,001200,1040
"Block 1041, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001041,21,093,001200,1041
"Block 1042, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001042,21,093,001200,1042
"Block 1044, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001044,21,093,001200,1044
"Block 1045, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001045,21,093,001200,1045
"Block 1046, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001046,21,093,001200,1046
"Block 1047, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001047,21,093,001200,1047
"Block 1048, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001048,21,093,001200,1048
"Block 1049, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001049,21,093,001200,1049
"Block 1050, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001050,21,093,001200,1050
"Block 1051, Block Group 1, Census Tract 12, Hardin County, Kentucky",23,1000000US210930012001051,21,093,001200,1051
"Block 1052, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001052,21,093,001200,1052
"Block 1053, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001053,21,093,001200,1053
"Block 1055, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001055,21,093,001200,1055
"Block 1056, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001056,21,093,001200,1056
"Block 1057, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001057,21,093,001200,1057
"Block 1058, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001058,21,093,001200,1058
"Block 1059, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001059,21,093,001200,1059
"Block 1063, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001063,21,093,001200,1063
"Block 1014, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001014,21,093,001200,1014
"Block 1060, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001060,21,093,001200,1060
"Block 1061, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001061,21,093,001200,1061
"Block 1062, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001062,21,093,001200,1062
"Block 1064, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001064,21,093,001200,1064
"Block 1065, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001065,21,093,001200,1065
"Block 1066, Block Group 1, Census Tract 12, Hardin County, Kentucky",194,1000000US210930012001066,21,093,001200,1066
"Block 1067, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001067,21,093,001200,1067
"Block 1068, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001068,21,093,001200,1068
"Block 1069, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001069,21,093,001200,1069
"Block 1070, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001070,21,093,001200,1070
"Block 1071, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001071,21,093,001200,1071
"Block 1072, Block Group 1, Census Tract 12, Hardin County, Kentucky",81,1000000US210930012001072,21,093,001200,1072
"Block 1073, Block Group 1, Census Tract 12, Hardin County, Kentucky",190,1000000US210930012001073,21,093,001200,1073
"Block 1074, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001074,21,093,001200,1074
"Block 1075, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001075,21,093,001200,1075
"Block 1076, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001076,21,093,001200,1076
"Block 1077, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001077,21,093,001200,1077
"Block 1078, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001078,21,093,001200,1078
"Block 1079, Block Group 1, Census Tract 12, Hardin County, Kentucky",34,1000000US210930012001079,21,093,001200,1079
"Block 1080, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001080,21,093,001200,1080
"Block 1081, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001081,21,093,001200,1081
"Block 1082, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001082,21,093,001200,1082
"Block 1083, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001083,21,093,001200,1083
"Block 1084, Block Group 1, Census Tract 12, Hardin County, Kentucky",165,1000000US210930012001084,21,093,001200,1084
"Block 1085, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001085,21,093,001200,1085
"Block 1086, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001086,21,093,001200,1086
"Block 1087, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001087,21,093,001200,1087
"Block 1043, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001043,21,093,001200,1043
"Block 1031, Block Group 1, Census Tract 12, Hardin County, Kentucky",18,1000000US210930012001031,21,093,001200,1031
"Block 1054, Block Group 1, Census Tract 12, Hardin County, Kentucky",2,1000000US210930012001054,21,093,001200,1054
"Block 1034, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001034,21,093,001200,1034
"Block 1015, Block Group 1, Census Tract 12, Hardin County, Kentucky",5,1000000US210930012001015,21,093,001200,1015
"Block 1000, Block Group 1, Census Tract 12, Hardin County, Kentucky",413,1000000US210930012001000,21,093,001200,1000
"Block 1001, Block Group 1, Census Tract 12, Hardin County, Kentucky",26,1000000US210930012001001,21,093,001200,1001
"Block 1002, Block Group 1, Census Tract 12, Hardin County, Kentucky",27,1000000US210930012001002,21,093,001200,1002
"Block 1003, Block Group 1, Census Tract 12, Hardin County, Kentucky",31,1000000US210930012001003,21,093,001200,1003
"Block 1004, Block Group 1, Census Tract 12, Hardin County, Kentucky",33,1000000US210930012001004,21,093,001200,1004
"Block 1005, Block Group 1, Census Tract 12, Hardin County, Kentucky",233,1000000US210930012001005,21,093,001200,1005
"Block 1006, Block Group 1, Census Tract 12, Hardin County, Kentucky",43,1000000US210930012001006,21,093,001200,1006
"Block 1007, Block Group 1, Census Tract 12, Hardin County, Kentucky",34,1000000US210930012001007,21,093,001200,1007
"Block 1008, Block Group 1, Census Tract 12, Hardin County, Kentucky",73,1000000US210930012001008,21,093,001200,1008
"Block 1009, Block Group 1, Census Tract 12, Hardin County, Kentucky",54,1000000US210930012001009,21,093,001200,1009
"Block 1010, Block Group 1, Census Tract 12, Hardin County, Kentucky",100,1000000US210930012001010,21,093,001200,1010
"Block 1011, Block Group 1, Census Tract 12, Hardin County, Kentucky",37,1000000US210930012001011,21,093,001200,1011
"Block 1012, Block Group 1, Census Tract 12, Hardin County, Kentucky",21,1000000US210930012001012,21,093,001200,1012
"Block 1013, Block Group 1, Census Tract 12, Hardin County, Kentucky",105,1000000US210930012001013,21,093,001200,1013
"Block 1016, Block Group 1, Census Tract 12, Hardin County, Kentucky",422,1000000US210930012001016,21,093,001200,1016
"Block 1017, Block Group 1, Census Tract 12, Hardin County, Kentucky",10,1000000US210930012001017,21,093,001200,1017
"Block 1018, Block Group 1, Census Tract 12, Hardin County, Kentucky",59,1000000US210930012001018,21,093,001200,1018
"Block 1019, Block Group 1, Census Tract 12, Hardin County, Kentucky",6,1000000US210930012001019,21,093,001200,1019
"Block 1020, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001020,21,093,001200,1020
"Block 1021, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001021,21,093,001200,1021
"Block 1022, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001022,21,093,001200,1022
"Block 1023, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001023,21,093,001200,1023
"Block 1024, Block Group 1, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012001024,21,093,001200,1024
"Block 1025, Block Group 1, Census Tract 12, Hardin County, Kentucky",69,1000000US210930012001025,21,093,001200,1025
"Block 2000, Block Group 2, Census Tract 12, Hardin County, Kentucky",344,1000000US210930012002000,21,093,001200,2000
"Block 2001, Block Group 2, Census Tract 12, Hardin County, Kentucky",21,1000000US210930012002001,21,093,001200,2001
"Block 2002, Block Group 2, Census Tract 12, Hardin County, Kentucky",66,1000000US210930012002002,21,093,001200,2002
"Block 2003, Block Group 2, Census Tract 12, Hardin County, Kentucky",47,1000000US210930012002003,21,093,001200,2003
"Block 2004, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002004,21,093,001200,2004
"Block 2005, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002005,21,093,001200,2005
"Block 2006, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002006,21,093,001200,2006
"Block 2007, Block Group 2, Census Tract 12, Hardin County, Kentucky",14,1000000US210930012002007,21,093,001200,2007
"Block 2008, Block Group 2, Census Tract 12, Hardin County, Kentucky",42,1000000US210930012002008,21,093,001200,2008
"Block 2009, Block Group 2, Census Tract 12, Hardin County, Kentucky",5,1000000US210930012002009,21,093,001200,2009
"Block 2010, Block Group 2, Census Tract 12, Hardin County, Kentucky",34,1000000US210930012002010,21,093,001200,2010
"Block 2011, Block Group 2, Census Tract 12, Hardin County, Kentucky",18,1000000US210930012002011,21,093,001200,2011
"Block 2012, Block Group 2, Census Tract 12, Hardin County, Kentucky",8,1000000US210930012002012,21,093,001200,2012
"Block 2013, Block Group 2, Census Tract 12, Hardin County, Kentucky",50,1000000US210930012002013,21,093,001200,2013
"Block 2014, Block Group 2, Census Tract 12, Hardin County, Kentucky",368,1000000US210930012002014,21,093,001200,2014
"Block 2015, Block Group 2, Census Tract 12, Hardin County, Kentucky",110,1000000US210930012002015,21,093,001200,2015
"Block 2016, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002016,21,093,001200,2016
"Block 2017, Block Group 2, Census Tract 12, Hardin County, Kentucky",72,1000000US210930012002017,21,093,001200,2017
"Block 2018, Block Group 2, Census Tract 12, Hardin County, Kentucky",157,1000000US210930012002018,21,093,001200,2018
"Block 2019, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002019,21,093,001200,2019
"Block 2020, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002020,21,093,001200,2020
"Block 2021, Block Group 2, Census Tract 12, Hardin County, Kentucky",31,1000000US210930012002021,21,093,001200,2021
"Block 2022, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002022,21,093,001200,2022
"Block 2023, Block Group 2, Census Tract 12, Hardin County, Kentucky",244,1000000US210930012002023,21,093,001200,2023
"Block 2024, Block Group 2, Census Tract 12, Hardin County, Kentucky",101,1000000US210930012002024,21,093,001200,2024
"Block 2025, Block Group 2, Census Tract 12, Hardin County, Kentucky",47,1000000US210930012002025,21,093,001200,2025
"Block 2026, Block Group 2, Census Tract 12, Hardin County, Kentucky",32,1000000US210930012002026,21,093,001200,2026
"Block 2027, Block Group 2, Census Tract 12, Hardin County, Kentucky",48,1000000US210930012002027,21,093,001200,2027
"Block 2028, Block Group 2, Census Tract 12, Hardin County, Kentucky",76,1000000US210930012002028,21,093,001200,2028
"Block 2029, Block Group 2, Census Tract 12, Hardin County, Kentucky",0,1000000US210930012002029,21,093,001200,2029
"Block 1000, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001000,21,093,001300,1000
"Block 1001, Block Group 1, Census Tract 13, Hardin County, Kentucky",67,1000000US210930013001001,21,093,001300,1001
"Block 1002, Block Group 1, Census Tract 13, Hardin County, Kentucky",634,1000000US210930013001002,21,093,001300,1002
"Block 1003, Block Group 1, Census Tract 13, Hardin County, Kentucky",18,1000000US210930013001003,21,093,001300,1003
"Block 1004, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001004,21,093,001300,1004
"Block 1005, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001005,21,093,001300,1005
"Block 1006, Block Group 1, Census Tract 13, Hardin County, Kentucky",44,1000000US210930013001006,21,093,001300,1006
"Block 1007, Block Group 1, Census Tract 13, Hardin County, Kentucky",24,1000000US210930013001007,21,093,001300,1007
"Block 1008, Block Group 1, Census Tract 13, Hardin County, Kentucky",76,1000000US210930013001008,21,093,001300,1008
"Block 1009, Block Group 1, Census Tract 13, Hardin County, Kentucky",13,1000000US210930013001009,21,093,001300,1009
"Block 1010, Block Group 1, Census Tract 13, Hardin County, Kentucky",64,1000000US210930013001010,21,093,001300,1010
"Block 1011, Block Group 1, Census Tract 13, Hardin County, Kentucky",102,1000000US210930013001011,21,093,001300,1011
"Block 1012, Block Group 1, Census Tract 13, Hardin County, Kentucky",55,1000000US210930013001012,21,093,001300,1012
"Block 1015, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001015,21,093,001300,1015
"Block 1013, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001013,21,093,001300,1013
"Block 1014, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001014,21,093,001300,1014
"Block 1016, Block Group 1, Census Tract 13, Hardin County, Kentucky",10,1000000US210930013001016,21,093,001300,1016
"Block 1017, Block Group 1, Census Tract 13, Hardin County, Kentucky",1,1000000US210930013001017,21,093,001300,1017
"Block 1018, Block Group 1, Census Tract 13, Hardin County, Kentucky",15,1000000US210930013001018,21,093,001300,1018
"Block 1019, Block Group 1, Census Tract 13, Hardin County, Kentucky",232,1000000US210930013001019,21,093,001300,1019
"Block 1020, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001020,21,093,001300,1020
"Block 1021, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001021,21,093,001300,1021
"Block 1022, Block Group 1, Census Tract 13, Hardin County, Kentucky",141,1000000US210930013001022,21,093,001300,1022
"Block 1023, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001023,21,093,001300,1023
"Block 1024, Block Group 1, Census Tract 13, Hardin County, Kentucky",49,1000000US210930013001024,21,093,001300,1024
"Block 1025, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001025,21,093,001300,1025
"Block 1026, Block Group 1, Census Tract 13, Hardin County, Kentucky",365,1000000US210930013001026,21,093,001300,1026
"Block 1027, Block Group 1, Census Tract 13, Hardin County, Kentucky",75,1000000US210930013001027,21,093,001300,1027
"Block 1028, Block Group 1, Census Tract 13, Hardin County, Kentucky",9,1000000US210930013001028,21,093,001300,1028
"Block 1029, Block Group 1, Census Tract 13, Hardin County, Kentucky",33,1000000US210930013001029,21,093,001300,1029
"Block 1030, Block Group 1, Census Tract 13, Hardin County, Kentucky",54,1000000US210930013001030,21,093,001300,1030
"Block 1031, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001031,21,093,001300,1031
"Block 1032, Block Group 1, Census Tract 13, Hardin County, Kentucky",2,1000000US210930013001032,21,093,001300,1032
"Block 1033, Block Group 1, Census Tract 13, Hardin County, Kentucky",220,1000000US210930013001033,21,093,001300,1033
"Block 1034, Block Group 1, Census Tract 13, Hardin County, Kentucky",27,1000000US210930013001034,21,093,001300,1034
"Block 1035, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001035,21,093,001300,1035
"Block 1036, Block Group 1, Census Tract 13, Hardin County, Kentucky",20,1000000US210930013001036,21,093,001300,1036
"Block 1037, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001037,21,093,001300,1037
"Block 1038, Block Group 1, Census Tract 13, Hardin County, Kentucky",2,1000000US210930013001038,21,093,001300,1038
"Block 1039, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001039,21,093,001300,1039
"Block 1040, Block Group 1, Census Tract 13, Hardin County, Kentucky",3,1000000US210930013001040,21,093,001300,1040
"Block 1041, Block Group 1, Census Tract 13, Hardin County, Kentucky",3,1000000US210930013001041,21,093,001300,1041
"Block 1042, Block Group 1, Census Tract 13, Hardin County, Kentucky",6,1000000US210930013001042,21,093,001300,1042
"Block 1043, Block Group 1, Census Tract 13, Hardin County, Kentucky",2,1000000US210930013001043,21,093,001300,1043
"Block 1044, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001044,21,093,001300,1044
"Block 1045, Block Group 1, Census Tract 13, Hardin County, Kentucky",0,1000000US210930013001045,21,093,001300,1045
"Block 1046, Block Group 1, Census Tract 13, Hardin County, Kentucky",74,1000000US210930013001046,21,093,001300,1046
"Block 1047, Block Group 1, Census Tract 13, Hardin County, Kentucky",15,1000000US210930013001047,21,093,001300,1047
